1, 316
2, 193
3, 157
4, 152
5, 282
6, 177
7, 163
8, 194
9, 173
10, 203
11, 187
12, 168
13, 163
14, 226
15, 218
16, 311
17, 157
18, 527
19, 457
20, 315
21, 200
22, 153
23, 1027
24, 169
25, 188
26, 192
27, 184
28, 137
29, 263
30, 147
31, 190
32, 147
33, 198
34, 178
35, 155
36, 184
37, 168
38, 140
39, 161
40, 175
41, 186
42, 186
43, 403
44, 162
45, 222
46, 156
47, 178
48, 181
49, 178
50, 226
51, 391
52, 367
53, 150
54, 168
55, 514
56, 198
57, 181
58, 185
59, 189
60, 344
61, 166
62, 415
63, 213
64, 326
65, 171
66, 169
67, 151
68, 178
69, 169
70, 164
71, 169
72, 146
73, 242
74, 253
75, 248
76, 144
77, 190
78, 248
79, 144
80, 191
81, 165
82, 161
83, 154
84, 224
85, 176
86, 166
87, 177
88, 176
89, 173
90, 176
91, 706
92, 209
93, 193
94, 173
95, 292
96, 172
97, 167
98, 175
99, 157
100, 169
101, 181
102, 192
103, 179
104, 191
105, 168
106, 177
107, 190
108, 223
109, 196
110, 190
111, 172
112, 184
113, 167
114, 164
115, 157
116, 143
117, 167
118, 179
119, 176
120, 203
121, 260
122, 199
123, 257
124, 176
125, 416
126, 141
127, 313
128, 285
129, 255
130, 425
131, 167
132, 227
133, 195
134, 376
135, 177
136, 173
137, 154
138, 256
139, 187
140, 170
141, 176
142, 190
143, 160
144, 193
145, 216
146, 177
147, 343
148, 172
149, 222
150, 177
