1, 127
2, 124
3, 119
4, 106
5, 104
6, 198
7, 302
8, 133
9, 119
10, 273
11, 190
12, 390
13, 321
14, 183
15, 349
16, 208
17, 226
18, 524
19, 101
20, 208
21, 122
22, 125
23, 159
24, 116
25, 122
26, 107
27, 292
28, 145
29, 172
30, 344
31, 199
32, 284
33, 121
34, 219
35, 279
36, 221
37, 2561
38, 397
39, 166
40, 135
41, 126
42, 132
43, 112
44, 123
45, 178
46, 424
47, 819
48, 110
49, 123
50, 126
51, 128
52, 122
53, 436
54, 416
55, 113
56, 125
57, 917
58, 253
59, 357
60, 122
61, 159
62, 113
63, 167
64, 284
65, 142
66, 134
67, 179
68, 142
69, 124
70, 118
71, 105
72, 476
73, 617
74, 376
75, 134
76, 158
77, 166
78, 600
79, 123
80, 623
81, 338
82, 301
83, 127
84, 182
85, 156
86, 111
87, 500
88, 126
89, 137
90, 529
91, 450
92, 220
93, 158
94, 491
95, 244
96, 158
97, 202
98, 428
99, 253
100, 853
101, 141
102, 356
103, 169
104, 110
105, 121
106, 112
107, 128
108, 120
109, 130
110, 116
111, 243
112, 519
113, 185
114, 127
115, 169
116, 396
117, 160
118, 130
119, 187
120, 109
121, 203
122, 235
123, 152
124, 255
125, 240
126, 118
127, 141
128, 197
129, 108
130, 138
131, 117
132, 156
133, 264
134, 340
135, 127
136, 143
137, 144
138, 149
139, 278
140, 164
141, 116
142, 231
143, 141
144, 234
145, 124
146, 216
147, 344
148, 135
149, 233
150, 118
151, 123
152, 116
153, 140
154, 140
155, 642
156, 208
157, 534
158, 157
159, 112
160, 1000
161, 125
162, 227
163, 116
164, 155
165, 136
166, 130
167, 115
168, 212
169, 267
170, 151
171, 168
172, 212
173, 169
174, 339
175, 243
176, 114
177, 269
178, 513
179, 396
180, 266
181, 439
182, 123
183, 575
184, 148
185, 141
186, 180
187, 208
188, 344
189, 225
190, 206
