1, 151
2, 154
3, 135
4, 134
5, 129
6, 189
7, 262
8, 170
9, 150
10, 180
11, 158
12, 342
13, 299
14, 174
15, 306
16, 186
17, 222
18, 270
19, 124
20, 173
21, 161
22, 161
23, 153
24, 140
25, 134
26, 133
27, 252
28, 158
29, 157
30, 306
31, 179
32, 247
33, 159
34, 202
35, 245
36, 206
37, 2315
38, 352
39, 151
40, 151
41, 156
42, 142
43, 147
44, 134
45, 167
46, 379
47, 1073
48, 140
49, 161
50, 146
51, 167
52, 154
53, 379
54, 379
55, 145
56, 159
57, 792
58, 233
59, 321
60, 154
61, 150
62, 142
63, 153
64, 257
65, 140
66, 131
67, 179
68, 144
69, 147
70, 149
71, 133
72, 437
73, 544
74, 342
75, 179
76, 139
77, 161
78, 549
79, 138
80, 556
81, 312
82, 259
83, 165
84, 156
85, 147
86, 138
87, 478
88, 133
89, 120
90, 486
91, 394
92, 195
93, 150
94, 436
95, 194
96, 154
97, 200
98, 160
99, 235
100, 860
101, 148
102, 319
103, 149
104, 139
105, 151
106, 138
107, 173
108, 154
109, 133
110, 145
111, 220
112, 472
113, 165
114, 127
115, 159
116, 321
117, 158
118, 130
119, 174
120, 141
121, 195
122, 188
123, 142
124, 242
125, 225
126, 143
127, 148
128, 188
129, 140
130, 151
131, 150
132, 148
133, 161
134, 308
135, 163
136, 138
137, 137
138, 149
139, 247
140, 151
141, 125
142, 211
143, 149
144, 212
145, 148
146, 171
147, 302
148, 143
149, 219
150, 158
151, 141
152, 144
153, 151
154, 148
155, 595
156, 204
157, 433
158, 159
159, 138
160, 680
161, 162
162, 199
163, 134
164, 159
165, 132
166, 168
167, 146
168, 185
169, 234
170, 255
171, 164
172, 188
173, 162
174, 371
175, 249
176, 145
177, 246
178, 236
179, 350
180, 220
181, 397
182, 151
183, 497
184, 146
185, 160
186, 172
187, 181
188, 304
189, 203
190, 179
