1, 170
2, 169
3, 352
4, 167
5, 143
6, 162
7, 165
8, 144
9, 203
10, 206
11, 152
12, 187
13, 178
14, 709
15, 184
16, 172
17, 377
18, 186
19, 219
20, 213
21, 192
22, 170
23, 204
24, 150
25, 207
26, 209
27, 176
28, 166
29, 238
30, 166
31, 200
32, 178
33, 188
34, 181
35, 179
36, 178
37, 159
38, 150
39, 170
40, 181
41, 176
42, 186
43, 215
44, 166
45, 330
46, 162
47, 328
48, 194
49, 192
50, 207
51, 194
52, 361
53, 183
54, 188
55, 485
56, 200
57, 185
58, 170
59, 186
60, 163
61, 161
62, 183
63, 170
64, 189
65, 200
66, 167
67, 193
68, 253
69, 241
70, 204
71, 261
72, 166
73, 189
74, 188
75, 214
76, 172
77, 210
78, 159
79, 183
80, 371
81, 168
82, 153
83, 162
84, 314
85, 304
86, 187
87, 490
88, 191
89, 172
90, 194
91, 176
92, 203
93, 164
94, 402
95, 175
96, 179
97, 171
98, 168
99, 461
100, 180
101, 200
102, 294
103, 182
104, 175
105, 190
106, 188
107, 201
108, 164
109, 316
110, 234
111, 152
112, 438
113, 188
114, 203
115, 452
116, 893
117, 171
118, 183
119, 169
120, 154
121, 194
122, 165
123, 234
124, 179
125, 179
126, 149
127, 154
128, 169
129, 164
130, 148
131, 256
132, 213
133, 164
134, 240
135, 284
136, 154
137, 168
138, 426
139, 254
140, 192
141, 147
142, 207
143, 1576
144, 173
145, 176
146, 484
147, 219
148, 405
149, 187
150, 144
151, 156
152, 171
153, 155
154, 352
155, 646
156, 187
157, 201
158, 182
159, 162
160, 179
161, 179
162, 157
163, 200
164, 727
165, 190
166, 163
167, 256
168, 250
169, 875
170, 150
171, 190
172, 204
173, 162
174, 165
175, 167
176, 296
177, 182
178, 190
179, 151
180, 159
181, 169
182, 186
183, 161
184, 225
185, 215
186, 159
187, 159
188, 224
189, 296
190, 178
