1, 152
2, 116
3, 84
4, 55
5, 65
6, 117
7, 55
8, 71
9, 58
10, 56
11, 187
12, 59
13, 94
14, 58
15, 164
16, 178
17, 620
18, 85
19, 63
20, 56
21, 257
22, 70
23, 59
24, 322
25, 192
26, 70
27, 57
28, 109
29, 158
30, 76
31, 126
32, 61
33, 105
34, 57
35, 61
36, 298
37, 67
38, 149
39, 90
40, 56
41, 72
42, 63
43, 63
44, 74
45, 56
46, 74
47, 56
48, 75
49, 188
50, 182
51, 62
52, 229
53, 94
54, 101
55, 56
56, 405
57, 93
58, 151
59, 56
60, 57
61, 72
62, 106
63, 56
64, 95
65, 55
66, 57
67, 69
68, 55
69, 63
70, 61
71, 123
72, 362
73, 55
74, 103
75, 128
76, 159
77, 109
78, 103
79, 149
80, 59
81, 128
82, 64
83, 152
84, 58
85, 57
86, 171
87, 57
88, 209
89, 80
90, 242
91, 101
92, 377
93, 141
94, 57
95, 60
96, 243
97, 56
98, 100
99, 69
100, 163
101, 58
102, 82
103, 56
104, 76
105, 59
106, 73
107, 112
108, 57
109, 72
110, 63
111, 60
112, 71
113, 57
114, 87
115, 100
116, 57
117, 161
118, 55
119, 55
120, 59
121, 56
122, 143
123, 74
124, 78
125, 62
126, 57
127, 87
128, 56
129, 72
130, 65
131, 91
132, 57
133, 56
134, 60
135, 245
136, 126
137, 134
138, 124
139, 112
140, 77
141, 59
142, 87
143, 69
144, 58
145, 108
146, 126
147, 58
148, 87
149, 76
150, 71
151, 75
152, 58
153, 98
154, 94
155, 79
156, 73
157, 58
158, 193
159, 113
160, 105
161, 199
162, 61
163, 126
164, 107
165, 332
166, 140
167, 56
168, 56
169, 442
170, 88
171, 77
172, 69
173, 62
174, 57
175, 77
176, 87
177, 161
178, 87
179, 60
180, 97
181, 381
182, 75
183, 88
184, 74
185, 241
186, 199
187, 128
188, 115
189, 208
190, 116
191, 173
192, 125
193, 58
194, 119
195, 56
196, 77
197, 55
198, 57
199, 95
200, 91
201, 76
202, 61
203, 79
204, 60
205, 57
206, 57
207, 57
208, 150
209, 162
210, 129
211, 132
212, 82
213, 72
214, 55
215, 93
216, 120
217, 57
218, 154
219, 147
220, 69
221, 154
222, 65
223, 103
224, 85
225, 62
226, 55
227, 83
228, 132
229, 91
230, 535
231, 87
232, 74
233, 96
234, 84
235, 85
236, 136
237, 56
238, 97
239, 650
240, 120
241, 77
242, 56
243, 63
244, 63
245, 58
246, 100
247, 62
248, 88
249, 62
250, 156
251, 124
252, 157
253, 239
254, 94
255, 229
256, 165
257, 56
258, 75
259, 98
260, 192
261, 72
262, 69
263, 96
264, 74
265, 267
266, 88
267, 67
268, 210
269, 57
270, 83
271, 90
272, 57
273, 56
274, 250
275, 66
276, 472
277, 75
278, 87
279, 78
280, 109
281, 181
282, 72
283, 56
284, 105
285, 113
286, 147
287, 101
288, 55
289, 89
290, 83
291, 67
292, 106
293, 85
294, 59
295, 99
296, 142
297, 63
298, 172
299, 72
300, 56
301, 79
302, 389
303, 143
304, 56
305, 156
306, 57
307, 69
308, 60
309, 137
310, 59
311, 93
312, 280
313, 111
314, 103
315, 122
316, 57
317, 57
318, 167
319, 91
320, 105
321, 152
322, 58
323, 55
324, 69
325, 59
326, 100
327, 75
328, 64
329, 61
330, 60
331, 56
332, 240
333, 66
334, 102
335, 58
336, 165
337, 59
338, 107
339, 72
340, 56
341, 83
342, 86
343, 57
344, 185
345, 116
346, 205
347, 65
348, 94
349, 91
350, 56
351, 57
352, 57
353, 57
354, 89
355, 66
356, 74
357, 193
358, 64
359, 84
360, 65
361, 64
362, 62
363, 60
364, 67
365, 77
366, 135
367, 66
368, 56
369, 134
370, 80
371, 56
372, 129
373, 260
374, 154
375, 54
376, 58
377, 72
378, 114
379, 767
380, 116
381, 123
382, 90
383, 107
384, 62
385, 229
386, 132
387, 56
388, 69
389, 130
390, 83
391, 216
392, 58
393, 124
394, 316
395, 56
396, 59
397, 87
398, 112
399, 105
400, 65
