1, 144
2, 50
3, 138
4, 44
5, 112
6, 77
7, 67
8, 115
9, 111
10, 92
11, 130
12, 102
13, 239
14, 44
15, 52
16, 41
17, 50
18, 141
19, 44
20, 110
21, 60
22, 44
23, 70
24, 54
25, 192
26, 60
27, 40
28, 58
29, 48
30, 41
31, 53
32, 48
33, 59
34, 147
35, 41
36, 55
37, 54
38, 128
39, 48
40, 158
41, 41
42, 54
43, 45
44, 108
45, 61
46, 51
47, 163
48, 82
49, 63
50, 172
51, 55
52, 55
53, 46
54, 41
55, 78
56, 41
57, 57
58, 87
59, 73
60, 61
61, 89
62, 54
63, 41
64, 74
65, 62
66, 49
67, 41
68, 86
69, 57
70, 52
71, 115
72, 59
73, 97
74, 48
75, 65
76, 87
77, 117
78, 55
79, 100
80, 85
81, 42
82, 67
83, 43
84, 60
85, 65
86, 80
87, 177
88, 80
89, 57
90, 72
91, 40
92, 87
93, 101
94, 68
95, 71
96, 80
97, 79
98, 102
99, 62
100, 109
101, 51
102, 54
103, 369
104, 41
105, 147
106, 55
107, 51
108, 55
109, 53
110, 42
111, 51
112, 69
113, 65
114, 48
115, 41
116, 89
117, 41
118, 90
119, 57
120, 118
121, 63
122, 76
123, 65
124, 42
125, 58
126, 56
127, 58
128, 52
129, 93
130, 89
131, 129
132, 57
133, 66
134, 90
135, 49
136, 228
137, 96
138, 60
139, 120
140, 154
141, 67
142, 54
143, 74
144, 127
145, 315
146, 108
147, 74
148, 62
149, 69
150, 126
151, 91
152, 43
153, 56
154, 41
155, 43
156, 53
157, 48
158, 76
159, 70
160, 43
161, 97
162, 41
163, 59
164, 150
165, 41
166, 72
167, 75
168, 175
169, 40
170, 74
171, 41
172, 117
173, 60
174, 58
175, 41
176, 82
177, 41
178, 57
179, 64
180, 41
181, 44
182, 68
183, 47
184, 76
185, 85
186, 43
187, 53
188, 129
189, 46
190, 64
