1, 139
2, 108
3, 88
4, 42
5, 47
6, 87
7, 41
8, 42
9, 49
10, 43
11, 144
12, 53
13, 64
14, 42
15, 147
16, 159
17, 453
18, 57
19, 52
20, 42
21, 139
22, 52
23, 44
24, 112
25, 190
26, 68
27, 42
28, 86
29, 128
30, 44
31, 61
32, 59
33, 77
34, 42
35, 42
36, 215
37, 49
38, 95
39, 96
40, 42
41, 69
42, 61
43, 64
44, 51
45, 43
46, 63
47, 41
48, 51
49, 117
50, 173
51, 54
52, 160
53, 84
54, 190
55, 44
56, 73
57, 74
58, 229
59, 51
60, 46
61, 57
62, 86
63, 48
64, 90
65, 52
66, 46
67, 50
68, 44
69, 48
70, 50
71, 88
72, 260
73, 45
74, 72
75, 90
76, 87
77, 83
78, 74
79, 79
80, 56
81, 354
82, 50
83, 129
84, 43
85, 43
86, 202
87, 60
88, 150
89, 52
90, 167
91, 95
92, 332
93, 122
94, 41
95, 47
96, 149
97, 41
98, 92
99, 62
100, 88
101, 44
102, 51
103, 42
104, 57
105, 44
106, 45
107, 71
108, 47
109, 51
110, 58
111, 47
112, 70
113, 44
114, 69
115, 71
116, 43
117, 92
118, 42
119, 41
120, 48
121, 42
122, 71
123, 43
124, 71
125, 50
126, 45
127, 68
128, 42
129, 57
130, 62
131, 70
132, 50
133, 44
134, 42
135, 150
136, 98
137, 92
138, 157
139, 102
140, 62
141, 48
142, 86
143, 45
144, 43
145, 62
146, 71
147, 48
148, 65
149, 68
150, 64
151, 69
152, 46
153, 64
154, 79
155, 62
156, 55
157, 51
158, 143
159, 85
160, 90
161, 86
162, 46
163, 129
164, 127
165, 539
166, 93
167, 44
168, 44
169, 75
170, 52
171, 65
172, 59
173, 60
174, 42
175, 61
176, 61
177, 129
178, 64
179, 60
180, 116
181, 82
182, 80
183, 62
184, 75
185, 95
186, 115
187, 97
188, 125
189, 166
190, 212
191, 117
192, 93
193, 51
194, 78
195, 47
196, 64
197, 44
198, 44
199, 100
200, 81
201, 64
202, 49
203, 71
204, 55
205, 54
206, 41
207, 44
208, 93
209, 47
210, 64
211, 102
212, 60
213, 56
214, 41
215, 71
216, 77
217, 52
218, 119
219, 99
220, 71
221, 55
222, 48
223, 79
224, 126
225, 54
226, 46
227, 63
228, 97
229, 84
230, 144
231, 55
232, 62
233, 66
234, 67
235, 71
236, 99
237, 62
238, 89
239, 59
240, 83
241, 59
242, 42
243, 49
244, 46
245, 51
246, 78
247, 54
248, 82
249, 60
250, 93
251, 65
252, 108
253, 207
254, 68
255, 107
256, 94
257, 52
258, 64
259, 71
260, 140
261, 74
262, 70
263, 71
264, 61
265, 197
266, 70
267, 57
268, 143
269, 41
270, 55
271, 47
272, 50
273, 42
274, 71
275, 61
276, 346
277, 56
278, 80
279, 63
280, 108
281, 122
282, 66
283, 43
284, 112
285, 110
286, 72
287, 77
288, 50
289, 57
290, 69
291, 61
292, 94
293, 77
294, 45
295, 82
296, 134
297, 46
298, 122
299, 72
300, 41
301, 55
302, 299
303, 97
304, 44
305, 131
306, 41
307, 54
308, 43
309, 98
310, 52
311, 111
312, 235
313, 72
314, 71
315, 101
316, 61
317, 41
318, 371
319, 153
320, 103
321, 152
322, 42
323, 45
324, 61
325, 54
326, 73
327, 56
328, 45
329, 49
330, 52
331, 42
332, 147
333, 53
334, 69
335, 41
336, 96
337, 47
338, 92
339, 49
340, 45
341, 69
342, 76
343, 41
344, 148
345, 106
346, 148
347, 61
348, 70
349, 70
350, 42
351, 45
352, 45
353, 43
354, 59
355, 61
356, 56
357, 113
358, 59
359, 90
360, 52
361, 47
362, 41
363, 55
364, 75
365, 69
366, 343
367, 61
368, 47
369, 107
370, 52
371, 46
372, 133
373, 609
374, 72
375, 41
376, 58
377, 56
378, 57
379, 56
380, 99
381, 88
382, 63
383, 130
384, 56
385, 154
386, 100
387, 42
388, 58
389, 302
390, 67
391, 530
392, 49
393, 106
394, 223
395, 41
396, 46
397, 70
398, 93
399, 75
400, 58
