1, 123
2, 89
3, 38
4, 43
5, 103
6, 38
7, 45
8, 48
9, 41
10, 183
11, 50
12, 83
13, 41
14, 88
15, 166
16, 487
17, 66
18, 53
19, 39
20, 151
21, 54
22, 42
23, 246
24, 183
25, 69
26, 39
27, 57
28, 126
29, 50
30, 65
31, 54
32, 82
33, 39
34, 39
35, 238
36, 52
37, 97
38, 86
39, 39
40, 70
41, 59
42, 63
43, 55
44, 41
45, 72
46, 38
47, 53
48, 126
49, 187
50, 52
51, 169
52, 82
53, 207
54, 40
55, 78
56, 75
57, 245
58, 45
59, 43
60, 56
61, 92
62, 45
63, 85
64, 48
65, 47
66, 51
67, 42
68, 49
69, 48
70, 100
71, 289
72, 45
73, 83
74, 97
75, 72
76, 81
77, 85
78, 88
79, 53
80, 388
81, 51
82, 131
83, 40
84, 41
85, 119
86, 53
87, 159
88, 51
89, 180
90, 100
91, 353
92, 121
93, 40
94, 47
95, 193
96, 38
97, 98
98, 61
99, 119
100, 44
101, 59
102, 40
103, 59
104, 44
105, 44
106, 82
107, 43
108, 57
109, 55
110, 53
111, 69
112, 42
113, 76
114, 76
115, 40
116, 90
117, 40
118, 38
119, 47
120, 39
121, 103
122, 50
123, 73
124, 49
125, 43
126, 73
127, 38
128, 58
129, 57
130, 74
131, 47
132, 41
133, 39
134, 175
135, 101
136, 98
137, 171
138, 119
139, 62
140, 43
141, 95
142, 45
143, 42
144, 51
145, 77
146, 45
147, 66
148, 70
149, 65
150, 67
151, 43
152, 68
153, 77
154, 60
155, 53
156, 49
157, 161
158, 188
159, 110
160, 95
161, 47
162, 138
163, 130
164, 540
165, 96
166, 42
167, 41
168, 251
169, 65
170, 63
171, 61
172, 59
173, 39
174, 65
175, 65
176, 123
177, 69
178, 57
179, 135
180, 87
181, 83
182, 64
183, 75
184, 176
185, 118
186, 101
187, 112
188, 163
189, 261
190, 143
