4, 261
5, 263
6, 257
7, 246
8, 249
9, 245
10, 314
11, 249
12, 245
13, 248
14, 548
15, 249
16, 698
17, 281
18, 274
19, 248
20, 310
21, 285
22, 305
23, 249
24, 324
25, 429
26, 428
27, 480
28, 255
29, 247
30, 266
31, 248
32, 534
33, 420
34, 266
35, 248
36, 338
37, 246
38, 245
39, 344
40, 402
41, 304
42, 298
43, 571
44, 361
45, 246
46, 272
47, 270
48, 270
49, 245
50, 398
51, 246
52, 330
53, 246
54, 257
55, 336
56, 391
57, 602
58, 249
59, 249
60, 246
61, 281
62, 268
63, 258
64, 251
65, 352
66, 286
67, 372
68, 336
69, 680
70, 318
71, 309
72, 246
73, 257
74, 250
75, 552
76, 276
77, 500
78, 290
79, 683
80, 270
81, 264
82, 246
83, 267
84, 252
85, 247
86, 251
87, 479
88, 254
89, 293
90, 246
91, 424
92, 252
93, 257
94, 247
95, 246
96, 267
97, 334
98, 251
99, 506
100, 246
101, 316
102, 257
103, 311
104, 490
105, 247
106, 246
107, 245
108, 379
109, 245
110, 257
111, 246
112, 336
113, 273
114, 248
115, 443
116, 280
117, 247
118, 268
119, 247
120, 246
121, 1057
122, 247
123, 250
124, 250
125, 251
126, 248
127, 273
128, 314
129, 389
130, 246
131, 705
132, 361
133, 253
134, 311
135, 247
136, 255
137, 377
138, 246
139, 265
140, 289
141, 274
142, 244
143, 291
144, 358
145, 338
146, 247
147, 245
148, 591
149, 272
150, 247
151, 378
152, 547
153, 274
154, 252
155, 382
156, 349
157, 505
158, 400
159, 268
160, 265
161, 247
162, 377
163, 247
164, 254
165, 254
166, 280
167, 248
168, 317
169, 307
170, 261
171, 246
172, 246
173, 489
174, 245
175, 246
176, 245
177, 318
178, 257
179, 264
180, 276
181, 426
182, 323
183, 246
184, 383
185, 265
186, 252
187, 246
188, 247
189, 317
190, 274
191, 245
192, 395
193, 305
194, 296
195, 254
196, 463
197, 248
198, 316
199, 593
200, 259
