1, 211
2, 77
3, 147
4, 75
5, 124
6, 79
7, 76
8, 110
9, 108
10, 102
11, 134
12, 103
13, 234
14, 77
15, 78
16, 74
17, 77
18, 164
19, 78
20, 185
21, 83
22, 77
23, 90
24, 74
25, 125
26, 101
27, 75
28, 81
29, 75
30, 74
31, 76
32, 76
33, 81
34, 81
35, 75
36, 75
37, 76
38, 113
39, 77
40, 77
41, 74
42, 75
43, 74
44, 316
45, 75
46, 77
47, 92
48, 78
49, 78
50, 374
51, 75
52, 75
53, 74
54, 74
55, 105
56, 76
57, 79
58, 134
59, 84
60, 76
61, 89
62, 79
63, 76
64, 121
65, 78
66, 75
67, 76
68, 100
69, 76
70, 77
71, 140
72, 76
73, 77
74, 76
75, 79
76, 113
77, 126
78, 76
79, 98
80, 90
81, 76
82, 79
83, 75
84, 75
85, 81
86, 104
87, 308
88, 84
89, 76
90, 83
91, 76
92, 105
93, 110
94, 76
95, 98
96, 87
97, 87
98, 125
99, 95
100, 118
101, 78
102, 79
103, 419
104, 75
105, 168
106, 77
107, 124
108, 77
109, 76
110, 108
111, 75
112, 83
113, 86
114, 76
115, 74
116, 96
117, 75
118, 105
119, 76
120, 96
121, 77
122, 76
123, 79
124, 75
125, 77
126, 76
127, 76
128, 86
129, 95
130, 97
131, 117
132, 73
133, 79
134, 88
135, 77
136, 277
137, 117
138, 75
139, 100
140, 103
141, 76
142, 100
143, 82
144, 101
145, 142
146, 136
147, 78
148, 78
149, 79
150, 144
151, 126
152, 76
153, 87
154, 75
155, 76
156, 102
157, 75
158, 85
159, 94
160, 76
161, 156
162, 76
163, 76
164, 152
165, 76
166, 88
167, 82
168, 126
169, 76
170, 85
171, 74
172, 156
173, 79
174, 77
175, 76
176, 81
177, 75
178, 110
179, 77
180, 76
181, 75
182, 223
183, 75
184, 96
185, 110
186, 75
187, 77
188, 110
189, 76
190, 96
