1, 125
2, 102
3, 94
4, 95
5, 120
6, 92
7, 94
8, 94
9, 92
10, 151
11, 94
12, 93
13, 93
14, 96
15, 135
16, 345
17, 94
18, 93
19, 91
20, 342
21, 94
22, 95
23, 107
24, 400
25, 98
26, 94
27, 104
28, 143
29, 94
30, 93
31, 94
32, 91
33, 93
34, 93
35, 104
36, 92
37, 96
38, 97
39, 93
40, 96
41, 95
42, 92
43, 94
44, 92
45, 95
46, 93
47, 92
48, 124
49, 96
50, 92
51, 120
52, 101
53, 94
54, 93
55, 272
56, 93
57, 238
58, 96
59, 94
60, 94
61, 113
62, 95
63, 94
64, 93
65, 92
66, 95
67, 91
68, 93
69, 94
70, 103
71, 97
72, 94
73, 94
74, 93
75, 108
76, 97
77, 99
78, 103
79, 95
80, 92
81, 93
82, 141
83, 92
84, 93
85, 92
86, 94
87, 127
88, 94
89, 179
90, 136
91, 168
92, 144
93, 96
94, 98
95, 162
96, 94
97, 121
98, 94
99, 97
100, 94
101, 97
102, 96
103, 93
104, 95
105, 93
106, 100
107, 93
108, 105
109, 92
110, 95
111, 92
112, 92
113, 105
114, 96
115, 91
116, 91
117, 95
118, 93
119, 93
120, 93
121, 103
122, 94
123, 97
124, 96
125, 97
126, 96
127, 93
128, 94
129, 97
130, 102
131, 93
132, 92
133, 94
134, 185
135, 113
136, 184
137, 107
138, 94
139, 94
140, 95
141, 160
142, 93
143, 90
144, 93
145, 119
146, 91
147, 94
148, 92
149, 105
150, 96
151, 93
152, 93
153, 145
154, 96
155, 97
156, 93
157, 128
158, 189
159, 92
160, 96
161, 90
162, 94
163, 100
164, 197
165, 111
166, 93
167, 94
168, 95
169, 93
170, 96
171, 92
172, 95
173, 93
174, 100
175, 93
176, 113
177, 93
178, 93
179, 105
180, 96
181, 94
182, 99
183, 97
184, 179
185, 102
186, 102
187, 93
188, 127
189, 207
190, 109
