0, 139
1, 141
2, 172
3, 168
4, 137
5, 275
6, 204
7, 306
8, 140
9, 189
10, 258
11, 229
12, 321
13, 142
14, 149
15, 137
16, 141
17, 153
18, 217
19, 135
20, 344
21, 383
22, 1310
23, 202
24, 155
25, 146
26, 150
27, 204
28, 262
29, 140
30, 505
31, 159
32, 135
33, 155
34, 145
35, 247
36, 192
37, 155
38, 144
39, 139
40, 147
41, 233
42, 154
43, 231
44, 195
45, 223
46, 171
47, 136
48, 174
49, 154
50, 270
51, 156
52, 215
53, 162
54, 255
55, 221
56, 189
57, 139
58, 255
59, 140
60, 230
61, 361
62, 395
63, 290
64, 271
65, 139
66, 187
67, 136
68, 140
69, 136
70, 144
71, 143
72, 301
73, 338
74, 137
75, 265
76, 135
77, 187
78, 140
79, 140
80, 139
81, 268
82, 162
83, 141
84, 234
85, 175
86, 161
87, 189
88, 206
89, 142
90, 172
91, 865
92, 150
93, 149
94, 175
95, 240
96, 138
97, 135
98, 162
99, 135
100, 380
101, 175
102, 203
103, 147
104, 156
105, 322
106, 170
107, 308
108, 263
109, 163
110, 135
111, 144
112, 342
113, 398
114, 136
115, 135
116, 1132
117, 135
118, 136
119, 215
120, 203
121, 203
122, 226
123, 153
124, 152
125, 158
126, 159
127, 174
128, 185
129, 182
130, 386
131, 373
132, 148
133, 147
134, 153
135, 139
136, 455
137, 144
138, 138
139, 201
140, 143
141, 341
142, 266
143, 178
144, 206
145, 280
146, 137
147, 165
148, 167
149, 148
