1, 127
2, 108
3, 56
4, 64
5, 235
6, 57
7, 97
8, 59
9, 58
10, 154
11, 57
12, 89
13, 56
14, 126
15, 155
16, 617
17, 63
18, 72
19, 55
20, 191
21, 61
22, 56
23, 141
24, 192
25, 73
26, 56
27, 59
28, 170
29, 69
30, 76
31, 62
32, 98
33, 58
34, 71
35, 284
36, 79
37, 155
38, 87
39, 57
40, 89
41, 64
42, 69
43, 71
44, 57
45, 102
46, 56
47, 70
48, 169
49, 189
50, 62
51, 156
52, 96
53, 91
54, 55
55, 336
56, 75
57, 367
58, 57
59, 59
60, 62
61, 91
62, 58
63, 83
64, 58
65, 57
66, 66
67, 57
68, 63
69, 57
70, 146
71, 94
72, 58
73, 97
74, 113
75, 95
76, 99
77, 114
78, 145
79, 59
80, 124
81, 79
82, 148
83, 57
84, 56
85, 94
86, 63
87, 190
88, 61
89, 224
90, 134
91, 379
92, 142
93, 57
94, 61
95, 255
96, 57
97, 112
98, 67
99, 146
100, 58
101, 127
102, 56
103, 85
104, 56
105, 73
106, 85
107, 60
108, 82
109, 58
110, 57
111, 65
112, 54
113, 83
114, 95
115, 58
116, 117
117, 58
118, 57
119, 59
120, 58
121, 156
122, 86
123, 87
124, 58
125, 56
126, 96
127, 57
128, 79
129, 59
130, 77
131, 58
132, 56
133, 61
134, 255
135, 117
136, 3084
137, 141
138, 146
139, 79
140, 58
141, 112
142, 68
143, 56
144, 73
145, 102
146, 65
147, 74
148, 92
149, 92
150, 71
151, 58
152, 109
153, 94
154, 61
155, 94
156, 58
157, 168
158, 751
159, 129
160, 114
161, 54
162, 112
163, 230
164, 281
165, 107
166, 58
167, 58
168, 404
169, 102
170, 91
171, 206
172, 69
173, 57
174, 94
175, 99
176, 199
177, 76
178, 64
179, 197
180, 192
181, 79
182, 89
183, 87
184, 210
185, 237
186, 124
187, 110
188, 233
189, 121
190, 147
