1, 280
2, 227
3, 79
4, 61
5, 72
6, 220
7, 58
8, 68
9, 60
10, 63
11, 193
12, 62
13, 94
14, 59
15, 104
16, 156
17, 567
18, 67
19, 62
20, 59
21, 418
22, 62
23, 57
24, 141
25, 727
26, 76
27, 60
28, 94
29, 163
30, 66
31, 76
32, 61
33, 64
34, 59
35, 60
36, 236
37, 69
38, 156
39, 91
40, 60
41, 102
42, 76
43, 71
44, 72
45, 60
46, 99
47, 58
48, 76
49, 159
50, 263
51, 63
52, 177
53, 91
54, 168
55, 59
56, 391
57, 75
58, 358
59, 60
60, 60
61, 64
62, 112
63, 57
64, 74
65, 58
66, 60
67, 61
68, 60
69, 67
70, 60
71, 116
72, 84
73, 61
74, 82
75, 115
76, 71
77, 99
78, 132
79, 140
80, 60
81, 111
82, 75
83, 144
84, 58
85, 59
86, 84
87, 64
88, 199
89, 61
90, 194
91, 68
92, 287
93, 141
94, 62
95, 72
96, 275
97, 61
98, 105
99, 69
100, 125
101, 60
102, 95
103, 62
104, 73
105, 60
106, 94
107, 73
108, 58
109, 78
110, 66
111, 60
112, 69
113, 60
114, 86
115, 108
116, 61
117, 175
118, 60
119, 58
120, 59
121, 57
122, 130
123, 68
124, 82
125, 60
126, 60
127, 79
128, 61
129, 138
130, 66
131, 79
132, 59
133, 60
134, 60
135, 223
136, 127
137, 2001
138, 152
139, 123
140, 66
141, 62
142, 153
143, 69
144, 58
145, 70
146, 126
147, 60
148, 76
149, 90
150, 75
151, 75
152, 72
153, 108
154, 90
155, 69
156, 61
157, 59
158, 217
159, 175
160, 119
161, 149
162, 60
163, 159
164, 123
165, 780
166, 124
167, 59
168, 60
169, 64
170, 93
171, 69
172, 154
173, 69
174, 60
175, 68
176, 92
177, 193
178, 80
179, 67
180, 163
181, 281
182, 99
183, 91
184, 75
185, 105
186, 220
187, 115
188, 68
189, 258
190, 112
191, 190
192, 114
193, 60
194, 94
195, 60
196, 73
197, 59
198, 60
199, 96
200, 111
201, 68
202, 62
203, 106
204, 88
205, 59
206, 60
207, 60
208, 81
209, 81
210, 75
211, 108
212, 78
213, 69
214, 59
215, 79
216, 126
217, 60
218, 73
219, 120
220, 64
221, 61
222, 62
223, 92
224, 74
225, 60
226, 62
227, 79
228, 135
229, 91
230, 154
231, 72
232, 66
233, 90
234, 91
235, 85
236, 144
237, 68
238, 88
239, 140
240, 121
241, 70
242, 60
243, 67
244, 60
245, 61
246, 100
247, 67
248, 97
249, 64
250, 120
251, 104
252, 124
253, 203
254, 103
255, 122
256, 212
257, 60
258, 97
259, 103
260, 181
261, 66
262, 72
263, 98
264, 68
265, 200
266, 87
267, 61
268, 146
269, 63
270, 76
271, 67
272, 59
273, 58
274, 232
275, 69
276, 291
277, 73
278, 86
279, 108
280, 120
281, 108
282, 80
283, 60
284, 90
285, 158
286, 110
287, 99
288, 60
289, 65
290, 93
291, 69
292, 98
293, 148
294, 62
295, 154
296, 145
297, 66
298, 166
299, 68
300, 58
301, 75
302, 606
303, 110
304, 60
305, 144
306, 59
307, 67
308, 59
309, 109
310, 61
311, 79
312, 382
313, 105
314, 88
315, 100
316, 64
317, 61
318, 625
319, 162
320, 122
321, 175
322, 61
323, 60
324, 73
325, 65
326, 92
327, 70
328, 73
329, 61
330, 61
331, 60
332, 181
333, 63
334, 85
335, 59
336, 149
337, 59
338, 115
339, 68
340, 59
341, 76
342, 157
343, 61
344, 107
345, 165
346, 164
347, 74
348, 82
349, 84
350, 60
351, 58
352, 58
353, 60
354, 92
355, 72
356, 73
357, 98
358, 67
359, 91
360, 68
361, 58
362, 60
363, 86
364, 75
365, 89
366, 141
367, 70
368, 59
369, 108
370, 146
371, 62
372, 114
373, 301
374, 137
375, 59
376, 61
377, 72
378, 147
379, 98
380, 137
381, 107
382, 78
383, 105
384, 77
385, 158
386, 108
387, 63
388, 77
389, 381
390, 77
391, 190
392, 59
393, 124
394, 277
395, 60
396, 59
397, 83
398, 106
399, 163
400, 70
