1, 185
2, 74
3, 164
4, 75
5, 114
6, 104
7, 83
8, 103
9, 115
10, 102
11, 135
12, 130
13, 164
14, 73
15, 76
16, 73
17, 74
18, 147
19, 71
20, 291
21, 78
22, 75
23, 115
24, 76
25, 192
26, 79
27, 72
28, 76
29, 75
30, 74
31, 75
32, 72
33, 81
34, 77
35, 75
36, 74
37, 74
38, 129
39, 76
40, 281
41, 74
42, 73
43, 76
44, 133
45, 75
46, 74
47, 93
48, 79
49, 73
50, 702
51, 88
52, 76
53, 72
54, 75
55, 91
56, 74
57, 78
58, 217
59, 94
60, 74
61, 96
62, 73
63, 94
64, 84
65, 73
66, 79
67, 74
68, 140
69, 75
70, 150
71, 114
72, 74
73, 74
74, 74
75, 74
76, 130
77, 147
78, 73
79, 101
80, 101
81, 72
82, 76
83, 73
84, 78
85, 88
86, 130
87, 85
88, 105
89, 74
90, 77
91, 71
92, 94
93, 110
94, 77
95, 100
96, 82
97, 88
98, 74
99, 77
100, 116
101, 75
102, 75
103, 331
104, 75
105, 198
106, 77
107, 101
108, 75
109, 73
110, 74
111, 74
112, 80
113, 77
114, 74
115, 74
116, 96
117, 75
118, 95
119, 75
120, 85
121, 78
122, 82
123, 76
124, 75
125, 74
126, 75
127, 72
128, 74
129, 339
130, 225
131, 122
132, 74
133, 76
134, 92
135, 74
136, 280
137, 153
138, 75
139, 89
140, 124
141, 76
142, 129
143, 77
144, 135
145, 106
146, 120
147, 85
148, 72
149, 82
150, 122
151, 131
152, 74
153, 73
154, 74
155, 74
156, 120
157, 74
158, 78
159, 139
160, 74
161, 146
162, 73
163, 72
164, 149
165, 72
166, 83
167, 81
168, 121
169, 74
170, 85
171, 73
172, 156
173, 79
174, 73
175, 73
176, 114
177, 75
178, 76
179, 76
180, 73
181, 75
182, 76
183, 75
184, 91
185, 96
186, 75
187, 73
188, 93
189, 74
190, 77
