1, 93
2, 117
3, 103
4, 67
5, 67
6, 85
7, 69
8, 68
9, 67
10, 67
11, 138
12, 67
13, 79
14, 65
15, 102
16, 146
17, 471
18, 69
19, 68
20, 66
21, 115
22, 67
23, 67
24, 96
25, 188
26, 76
27, 66
28, 70
29, 181
30, 71
31, 72
32, 68
33, 91
34, 67
35, 67
36, 242
37, 72
38, 88
39, 79
40, 67
41, 86
42, 72
43, 80
44, 69
45, 66
46, 80
47, 67
48, 71
49, 125
50, 146
51, 69
52, 116
53, 91
54, 88
55, 67
56, 80
57, 70
58, 302
59, 68
60, 68
61, 68
62, 106
63, 67
64, 87
65, 66
66, 67
67, 68
68, 66
69, 68
70, 66
71, 114
72, 322
73, 66
74, 96
75, 113
76, 70
77, 93
78, 111
79, 106
80, 67
81, 344
82, 73
83, 137
84, 68
85, 66
86, 237
87, 71
88, 179
89, 74
90, 213
91, 141
92, 258
93, 125
94, 67
95, 67
96, 239
97, 66
98, 99
99, 69
100, 133
101, 68
102, 79
103, 69
104, 71
105, 68
106, 68
107, 85
108, 67
109, 87
110, 66
111, 67
112, 70
113, 68
114, 84
115, 96
116, 67
117, 155
118, 70
119, 67
120, 67
121, 69
122, 118
123, 68
124, 94
125, 70
126, 67
127, 97
128, 65
129, 120
130, 72
131, 74
132, 66
133, 67
134, 67
135, 207
136, 117
137, 70
138, 149
139, 113
140, 77
141, 69
142, 100
143, 75
144, 65
145, 68
146, 95
147, 70
148, 78
149, 93
150, 74
151, 76
152, 68
153, 101
154, 95
155, 70
156, 66
157, 68
158, 147
159, 135
160, 125
161, 106
162, 68
163, 137
164, 132
165, 485
166, 109
167, 66
168, 68
169, 523
170, 74
171, 71
172, 71
173, 68
174, 67
175, 67
176, 78
177, 166
178, 68
179, 70
180, 147
181, 92
182, 66
183, 81
184, 71
185, 395
186, 166
187, 122
188, 98
189, 227
190, 108
191, 137
192, 109
193, 66
194, 102
195, 69
196, 86
197, 66
198, 66
199, 100
200, 72
201, 74
202, 72
203, 80
204, 70
205, 67
206, 68
207, 69
208, 103
209, 119
210, 81
211, 112
212, 90
213, 77
214, 66
215, 78
216, 89
217, 68
218, 136
219, 128
220, 71
221, 68
222, 74
223, 86
224, 160
225, 70
226, 69
227, 80
228, 138
229, 89
230, 141
231, 73
232, 68
233, 70
234, 75
235, 81
236, 103
237, 73
238, 96
239, 79
240, 108
241, 69
242, 68
243, 73
244, 69
245, 67
246, 80
247, 68
248, 80
249, 78
250, 109
251, 127
252, 124
253, 220
254, 75
255, 213
256, 264
257, 66
258, 89
259, 80
260, 176
261, 68
262, 75
263, 77
264, 71
265, 265
266, 82
267, 67
268, 167
269, 68
270, 68
271, 78
272, 68
273, 66
274, 129
275, 72
276, 275
277, 73
278, 97
279, 96
280, 107
281, 98
282, 81
283, 67
284, 121
285, 112
286, 95
287, 88
288, 67
289, 71
290, 78
291, 68
292, 99
293, 81
294, 70
295, 76
296, 167
297, 68
298, 190
299, 83
300, 66
301, 69
302, 321
303, 111
304, 68
305, 164
306, 67
307, 68
308, 66
309, 112
310, 69
311, 92
312, 269
313, 99
314, 82
315, 125
316, 68
317, 67
318, 674
319, 86
320, 139
321, 190
322, 66
323, 67
324, 73
325, 68
326, 88
327, 68
328, 69
329, 69
330, 69
331, 66
332, 151
333, 69
334, 83
335, 67
336, 222
337, 67
338, 99
339, 69
340, 68
341, 71
342, 130
343, 67
344, 195
345, 186
346, 211
347, 75
348, 83
349, 91
350, 66
351, 66
352, 67
353, 68
354, 91
355, 66
356, 70
357, 129
358, 70
359, 73
360, 93
361, 68
362, 68
363, 67
364, 72
365, 76
366, 340
367, 71
368, 67
369, 87
370, 77
371, 67
372, 172
373, 585
374, 148
375, 65
376, 67
377, 72
378, 112
379, 1348
380, 123
381, 111
382, 82
383, 132
384, 76
385, 104
386, 133
387, 67
388, 72
389, 219
390, 87
391, 138
392, 69
393, 133
394, 298
395, 68
396, 69
397, 135
398, 110
399, 92
400, 68
