1, 183
2, 121
3, 52
4, 69
5, 278
6, 49
7, 71
8, 61
9, 58
10, 188
11, 60
12, 128
13, 55
14, 127
15, 186
16, 684
17, 75
18, 69
19, 50
20, 539
21, 73
22, 56
23, 136
24, 221
25, 488
26, 50
27, 112
28, 142
29, 71
30, 128
31, 62
32, 100
33, 52
34, 75
35, 184
36, 74
37, 109
38, 107
39, 50
40, 137
41, 62
42, 74
43, 75
44, 50
45, 85
46, 51
47, 90
48, 184
49, 274
50, 57
51, 209
52, 90
53, 318
54, 50
55, 97
56, 83
57, 318
58, 53
59, 56
60, 68
61, 119
62, 54
63, 108
64, 51
65, 53
66, 71
67, 50
68, 73
69, 53
70, 159
71, 85
72, 56
73, 105
74, 190
75, 68
76, 135
77, 161
78, 176
79, 61
80, 149
81, 90
82, 151
83, 52
84, 52
85, 88
86, 59
87, 220
88, 92
89, 173
90, 78
91, 435
92, 160
93, 51
94, 64
95, 281
96, 53
97, 88
98, 73
99, 145
100, 63
101, 96
102, 50
103, 90
104, 53
105, 96
106, 86
107, 54
108, 103
109, 65
110, 61
111, 62
112, 54
113, 102
114, 158
115, 53
116, 157
117, 55
118, 49
119, 59
120, 50
121, 156
122, 76
123, 103
124, 60
125, 52
126, 89
127, 51
128, 94
129, 70
130, 75
131, 50
132, 51
133, 50
134, 312
135, 138
136, 114
137, 161
138, 145
139, 80
140, 55
141, 138
142, 78
143, 56
144, 66
145, 125
146, 53
147, 91
148, 95
149, 86
150, 79
151, 85
152, 104
153, 100
154, 64
155, 79
156, 52
157, 218
158, 150
159, 148
160, 204
161, 67
162, 154
163, 162
164, 359
165, 109
166, 51
167, 57
168, 113
169, 93
170, 91
171, 100
172, 74
173, 50
174, 88
175, 105
176, 388
177, 89
178, 58
179, 178
180, 97
181, 83
182, 89
183, 80
184, 405
185, 246
186, 130
187, 124
188, 255
189, 125
190, 226
