1, 239
2, 101
3, 118
4, 61
5, 61
6, 330
7, 62
8, 76
9, 63
10, 62
11, 177
12, 65
13, 88
14, 63
15, 124
16, 190
17, 542
18, 90
19, 62
20, 61
21, 175
22, 63
23, 60
24, 247
25, 202
26, 73
27, 61
28, 71
29, 159
30, 70
31, 98
32, 63
33, 115
34, 61
35, 66
36, 170
37, 73
38, 98
39, 84
40, 61
41, 77
42, 64
43, 68
44, 71
45, 62
46, 80
47, 63
48, 67
49, 158
50, 142
51, 68
52, 124
53, 89
54, 85
55, 61
56, 71
57, 84
58, 158
59, 62
60, 64
61, 63
62, 102
63, 62
64, 84
65, 62
66, 61
67, 63
68, 62
69, 62
70, 63
71, 122
72, 352
73, 61
74, 88
75, 103
76, 103
77, 98
78, 127
79, 128
80, 63
81, 443
82, 67
83, 154
84, 60
85, 60
86, 98
87, 63
88, 166
89, 74
90, 199
91, 94
92, 414
93, 133
94, 61
95, 63
96, 239
97, 62
98, 103
99, 66
100, 136
101, 60
102, 80
103, 61
104, 66
105, 62
106, 199
107, 78
108, 61
109, 109
110, 61
111, 62
112, 63
113, 61
114, 85
115, 96
116, 62
117, 121
118, 60
119, 61
120, 61
121, 63
122, 137
123, 67
124, 79
125, 62
126, 61
127, 89
128, 66
129, 136
130, 74
131, 81
132, 60
133, 62
134, 63
135, 252
136, 117
137, 99
138, 128
139, 91
140, 74
141, 61
142, 97
143, 71
144, 62
145, 102
146, 114
147, 63
148, 80
149, 82
150, 70
151, 83
152, 63
153, 101
154, 96
155, 76
156, 77
157, 62
158, 183
159, 120
160, 116
161, 150
162, 64
163, 142
164, 137
165, 280
166, 103
167, 62
168, 60
169, 384
170, 87
171, 80
172, 68
173, 66
174, 60
175, 78
176, 74
177, 183
178, 71
179, 64
180, 141
181, 81
182, 78
183, 79
184, 74
185, 239
186, 180
187, 125
188, 99
189, 189
190, 201
191, 192
192, 131
193, 67
194, 100
195, 62
196, 76
197, 61
198, 61
199, 90
200, 212
201, 84
202, 97
203, 93
204, 64
205, 64
206, 60
207, 61
208, 119
209, 71
210, 75
211, 125
212, 84
213, 78
214, 61
215, 84
216, 103
217, 60
218, 68
219, 145
220, 68
221, 112
222, 64
223, 82
224, 166
225, 65
226, 65
227, 75
228, 112
229, 104
230, 164
231, 66
232, 68
233, 82
234, 84
235, 77
236, 126
237, 64
238, 113
239, 90
240, 120
241, 69
242, 63
243, 62
244, 64
245, 60
246, 121
247, 84
248, 94
249, 63
250, 112
251, 71
252, 130
253, 208
254, 99
255, 115
256, 133
257, 62
258, 80
259, 109
260, 172
261, 68
262, 75
263, 85
264, 66
265, 254
266, 103
267, 74
268, 139
269, 61
270, 72
271, 67
272, 62
273, 62
274, 132
275, 76
276, 301
277, 77
278, 86
279, 107
280, 130
281, 223
282, 80
283, 61
284, 104
285, 99
286, 107
287, 98
288, 63
289, 89
290, 92
291, 63
292, 93
293, 71
294, 61
295, 89
296, 142
297, 72
298, 145
299, 74
300, 63
301, 74
302, 274
303, 106
304, 62
305, 126
306, 61
307, 75
308, 63
309, 119
310, 63
311, 113
312, 325
313, 104
314, 84
315, 117
316, 63
317, 64
318, 705
319, 82
320, 157
321, 147
322, 59
323, 61
324, 70
325, 63
326, 91
327, 70
328, 62
329, 64
330, 64
331, 61
332, 155
333, 67
334, 86
335, 61
336, 144
337, 63
338, 114
339, 69
340, 61
341, 67
342, 84
343, 61
344, 199
345, 196
346, 178
347, 69
348, 85
349, 86
350, 62
351, 62
352, 61
353, 62
354, 76
355, 69
356, 62
357, 156
358, 76
359, 90
360, 68
361, 62
362, 62
363, 64
364, 78
365, 77
366, 166
367, 64
368, 63
369, 159
370, 70
371, 63
372, 192
373, 276
374, 121
375, 62
376, 69
377, 72
378, 77
379, 1416
380, 142
381, 120
382, 75
383, 120
384, 62
385, 125
386, 114
387, 63
388, 68
389, 182
390, 78
391, 469
392, 67
393, 130
394, 465
395, 61
396, 62
397, 184
398, 114
399, 110
400, 69
