0, 200
1, 220
2, 226
3, 203
4, 227
5, 722
6, 480
7, 235
8, 240
9, 224
10, 251
11, 368
12, 224
13, 229
14, 332
15, 362
16, 404
17, 460
18, 334
19, 199
20, 367
21, 232
22, 268
23, 203
24, 488
25, 654
26, 220
27, 304
28, 265
29, 227
30, 313
31, 356
32, 215
33, 302
34, 217
35, 200
36, 287
37, 483
38, 201
39, 213
40, 223
41, 313
42, 604
43, 241
44, 298
45, 899
46, 448
47, 252
48, 236
49, 257
50, 288
51, 212
52, 222
53, 199
54, 298
55, 576
56, 204
57, 204
58, 233
59, 271
60, 233
61, 216
62, 201
63, 384
64, 239
65, 412
66, 203
67, 270
68, 323
69, 374
70, 198
71, 365
72, 373
73, 206
74, 217
75, 336
76, 219
77, 206
78, 233
79, 264
80, 290
81, 222
82, 211
83, 217
84, 239
85, 220
86, 202
87, 671
88, 202
89, 369
90, 249
91, 254
92, 211
93, 267
94, 248
95, 202
96, 561
97, 218
98, 225
99, 202
