0, 795
1, 225
2, 263
3, 1060
4, 332
5, 268
6, 344
7, 307
8, 246
9, 263
10, 376
11, 453
12, 330
13, 364
14, 536
15, 281
16, 445
17, 444
18, 290
19, 247
20, 268
21, 237
22, 263
23, 269
24, 306
25, 415
26, 485
27, 292
28, 478
29, 323
30, 539
31, 1404
32, 264
33, 326
34, 538
35, 325
36, 255
37, 594
38, 507
39, 358
40, 297
41, 359
42, 264
43, 558
44, 501
45, 266
46, 567
47, 230
48, 648
49, 328
50, 371
51, 508
52, 362
53, 243
54, 386
55, 552
56, 376
57, 866
58, 241
59, 337
60, 265
61, 217
62, 514
63, 305
64, 245
65, 263
66, 523
67, 331
68, 1285
69, 384
70, 307
71, 213
72, 373
73, 522
74, 269
75, 348
76, 219
77, 508
78, 214
79, 446
80, 412
81, 480
82, 266
83, 519
84, 649
85, 237
86, 444
87, 240
88, 236
89, 308
90, 284
91, 320
92, 653
93, 345
94, 372
95, 350
96, 574
97, 493
98, 322
99, 231
