003, 7.1489, 0.119148333333, 0.00198580555556
004, 6.733361, 0.112222683333, 0.00187037805556
005, 7.452201, 0.12420335, 0.00207005583333
006, 17.989538, 0.299825633333, 0.00499709388889
007, 6.063561, 0.10105935, 0.0016843225
008, 6.077011, 0.101283516667, 0.00168805861111
009, 12.522376, 0.208706266667, 0.00347843777778
010, 6.171665, 0.102861083333, 0.00171435138889
011, 12.319069, 0.205317816667, 0.00342196361111
012, 9.08335, 0.151389166667, 0.00252315277778
013, 9.119679, 0.15199465, 0.00253324416667
014, 8.610306, 0.1435051, 0.00239175166667
015, 8.077388, 0.134623133333, 0.00224371888889
016, 7.526151, 0.12543585, 0.0020905975
017, 13.142567, 0.219042783333, 0.00365071305556
018, 6.399565, 0.106659416667, 0.00177765694444
019, 20.695387, 0.344923116667, 0.00574871861111
020, 10.297694, 0.171628233333, 0.00286047055556
021, 11.937579, 0.19895965, 0.00331599416667
022, 10.535575, 0.175592916667, 0.00292654861111
023, 7.047121, 0.117452016667, 0.00195753361111
024, 10.220184, 0.1703364, 0.00283894
025, 10.438196, 0.173969933333, 0.00289949888889
026, 7.208968, 0.120149466667, 0.00200249111111
027, 6.266424, 0.1044404, 0.00174067333333
028, 7.611822, 0.1268637, 0.002114395
029, 8.974831, 0.149580516667, 0.00249300861111
030, 15.514921, 0.258582016667, 0.00430970027778
031, 6.08097, 0.1013495, 0.00168915833333
032, 6.2141, 0.103568333333, 0.00172613888889
033, 6.56914, 0.109485666667, 0.00182476111111
034, 8.873124, 0.1478854, 0.00246475666667
035, 6.140003, 0.102333383333, 0.00170555638889
036, 5.972097, 0.09953495, 0.00165891583333
037, 6.275844, 0.1045974, 0.00174329
038, 6.376004, 0.106266733333, 0.00177111222222
039, 6.505207, 0.108420116667, 0.00180700194444
040, 6.023107, 0.100385116667, 0.00167308527778
041, 6.136827, 0.10228045, 0.00170467416667
042, 12.70272, 0.211712, 0.00352853333333
043, 6.568539, 0.10947565, 0.00182459416667
044, 10.77509, 0.179584833333, 0.00299308055556
045, 7.637715, 0.12729525, 0.0021215875
046, 6.204125, 0.103402083333, 0.00172336805556
047, 7.226489, 0.120441483333, 0.00200735805556
048, 6.458597, 0.107643283333, 0.00179405472222
049, 7.676861, 0.127947683333, 0.00213246138889
050, 6.139222, 0.102320366667, 0.00170533944444
051, 17.494019, 0.291566983333, 0.00485944972222
052, 14.945695, 0.249094916667, 0.00415158194444
053, 6.360467, 0.106007783333, 0.00176679638889
054, 5.990171, 0.0998361833333, 0.00166393638889
055, 6.204621, 0.10341035, 0.00172350583333
056, 16.903846, 0.281730766667, 0.00469551277778
057, 6.213121, 0.103552016667, 0.00172586694444
058, 7.381187, 0.123019783333, 0.00205032972222
059, 6.260278, 0.104337966667, 0.00173896611111
060, 6.20793, 0.1034655, 0.001724425
061, 9.37315, 0.156219166667, 0.00260365277778
062, 13.700925, 0.22834875, 0.0038058125
063, 9.950363, 0.165839383333, 0.00276398972222
064, 6.390077, 0.106501283333, 0.00177502138889
065, 13.817357, 0.230289283333, 0.00383815472222
066, 6.860579, 0.114342983333, 0.00190571638889
067, 6.302903, 0.105048383333, 0.00175080638889
068, 6.405381, 0.10675635, 0.0017792725
069, 7.408088, 0.123468133333, 0.00205780222222
070, 6.365756, 0.106095933333, 0.00176826555556
071, 7.90345, 0.131724166667, 0.00219540277778
072, 6.568465, 0.109474416667, 0.00182457361111
073, 6.207383, 0.103456383333, 0.00172427305556
074, 12.568059, 0.20946765, 0.0034911275
075, 11.778665, 0.196311083333, 0.00327185138889
076, 10.999183, 0.183319716667, 0.00305532861111
077, 7.738488, 0.1289748, 0.00214958
