003, 7.250371, 0.120839516667, 0.00201399194444
004, 6.92311, 0.115385166667, 0.00192308611111
005, 7.384932, 0.1230822, 0.00205137
006, 17.83451, 0.297241833333, 0.00495403055556
007, 6.527326, 0.108788766667, 0.00181314611111
008, 6.503483, 0.108391383333, 0.00180652305556
009, 13.051014, 0.2175169, 0.00362528166667
010, 6.602402, 0.110040033333, 0.00183400055556
011, 8.813072, 0.146884533333, 0.00244807555556
012, 9.250387, 0.154173116667, 0.00256955194444
013, 9.611265, 0.16018775, 0.00266979583333
014, 8.636537, 0.143942283333, 0.00239903805556
015, 8.453322, 0.1408887, 0.002348145
016, 7.449025, 0.124150416667, 0.00206917361111
017, 13.30648, 0.221774666667, 0.00369624444444
018, 6.659223, 0.11098705, 0.00184978416667
019, 21.496877, 0.358281283333, 0.00597135472222
020, 10.703351, 0.178389183333, 0.00297315305556
021, 12.071891, 0.201198183333, 0.00335330305556
022, 10.428082, 0.173801366667, 0.00289668944444
023, 7.458575, 0.124309583333, 0.00207182638889
024, 10.489648, 0.174827466667, 0.00291379111111
025, 10.923209, 0.182053483333, 0.00303422472222
026, 7.720899, 0.12868165, 0.00214469416667
027, 6.722049, 0.11203415, 0.00186723583333
028, 7.957011, 0.13261685, 0.00221028083333
029, 9.188327, 0.153138783333, 0.00255231305556
030, 14.932014, 0.2488669, 0.00414778166667
031, 6.609492, 0.1101582, 0.00183597
032, 6.729147, 0.11215245, 0.0018692075
033, 7.251942, 0.1208657, 0.00201442833333
034, 9.294708, 0.1549118, 0.00258186333333
035, 6.703879, 0.111731316667, 0.00186218861111
036, 6.526429, 0.108773816667, 0.00181289694444
037, 6.751549, 0.112525816667, 0.00187543027778
038, 6.858529, 0.114308816667, 0.00190514694444
039, 6.87697, 0.114616166667, 0.00191026944444
040, 6.611764, 0.110196066667, 0.00183660111111
041, 6.720088, 0.112001466667, 0.00186669111111
042, 13.172341, 0.219539016667, 0.00365898361111
043, 7.026283, 0.117104716667, 0.00195174527778
044, 10.477578, 0.1746263, 0.00291043833333
045, 7.055849, 0.117597483333, 0.00195995805556
046, 6.706479, 0.11177465, 0.00186291083333
047, 7.444805, 0.124080083333, 0.00206800138889
048, 6.782236, 0.113037266667, 0.00188395444444
049, 8.694389, 0.144906483333, 0.00241510805556
050, 6.705956, 0.111765933333, 0.00186276555556
051, 13.342011, 0.22236685, 0.00370611416667
052, 13.185651, 0.21976085, 0.00366268083333
053, 7.111799, 0.118529983333, 0.00197549972222
054, 6.629086, 0.110484766667, 0.00184141277778
055, 6.731921, 0.112198683333, 0.00186997805556
056, 17.987886, 0.2997981, 0.004996635
057, 6.470701, 0.107845016667, 0.00179741694444
058, 7.46576, 0.124429333333, 0.00207382222222
059, 6.590702, 0.109845033333, 0.00183075055556
060, 6.532019, 0.108866983333, 0.00181444972222
061, 9.885852, 0.1647642, 0.00274607
062, 13.722437, 0.228707283333, 0.00381178805556
063, 8.197723, 0.136628716667, 0.00227714527778
064, 6.454218, 0.1075703, 0.00179283833333
065, 13.081653, 0.21802755, 0.0036337925
066, 6.558543, 0.10930905, 0.0018218175
067, 6.450935, 0.107515583333, 0.00179192638889
068, 6.546849, 0.10911415, 0.00181856916667
069, 7.470032, 0.124500533333, 0.00207500888889
070, 6.570337, 0.109505616667, 0.00182509361111
071, 7.879459, 0.131324316667, 0.00218873861111
072, 6.694399, 0.111573316667, 0.00185955527778
073, 6.448812, 0.1074802, 0.00179133666667
074, 12.649387, 0.210823116667, 0.00351371861111
075, 10.688332, 0.178138866667, 0.00296898111111
076, 10.574509, 0.176241816667, 0.00293736361111
077, 7.530513, 0.12550855, 0.00209180916667
078, 30.883378, 0.514722966667, 0.00857871611111
079, 6.666325, 0.111105416667, 0.00185175694444
080, 7.307159, 0.121785983333, 0.00202976638889
081, 6.460808, 0.107680133333, 0.00179466888889
082, 6.99768, 0.116628, 0.0019438
083, 8.372899, 0.139548316667, 0.00232580527778
084, 6.398579, 0.106642983333, 0.00177738305556
085, 7.998968, 0.133316133333, 0.00222193555556
086, 6.938615, 0.115643583333, 0.00192739305556
087, 6.872537, 0.114542283333, 0.00190903805556
088, 7.695147, 0.12825245, 0.00213754083333
089, 8.86867, 0.147811166667, 0.00246351944444
090, 8.322327, 0.13870545, 0.0023117575
091, 8.447509, 0.140791816667, 0.00234653027778
092, 9.502304, 0.158371733333, 0.00263952888889
093, 11.587367, 0.193122783333, 0.00321871305556
094, 8.610776, 0.143512933333, 0.00239188222222
095, 7.097691, 0.11829485, 0.00197158083333
096, 8.539749, 0.14232915, 0.0023721525
097, 6.577815, 0.10963025, 0.00182717083333
098, 6.936408, 0.1156068, 0.00192678
099, 7.761994, 0.129366566667, 0.00215610944444
100, 6.817964, 0.113632733333, 0.00189387888889
101, 6.670275, 0.11117125, 0.00185285416667
102, 6.645465, 0.11075775, 0.0018459625
103, 6.644004, 0.1107334, 0.00184555666667
104, 6.649378, 0.110822966667, 0.00184704944444
105, 6.543408, 0.1090568, 0.00181761333333
106, 6.442997, 0.107383283333, 0.00178972138889
107, 7.011264, 0.1168544, 0.00194757333333
108, 6.450075, 0.10750125, 0.0017916875
109, 9.137268, 0.1522878, 0.00253813
110, 13.688773, 0.228146216667, 0.00380243694444
111, 6.59187, 0.1098645, 0.001831075
112, 6.771876, 0.1128646, 0.00188107666667
113, 6.605099, 0.110084983333, 0.00183474972222
114, 15.656094, 0.2609349, 0.004348915
115, 6.835204, 0.113920066667, 0.00189866777778
116, 6.814637, 0.113577283333, 0.00189295472222
117, 9.075294, 0.1512549, 0.002520915
118, 6.795112, 0.113251866667, 0.00188753111111
119, 12.038715, 0.20064525, 0.0033440875
120, 6.905192, 0.115086533333, 0.00191810888889
121, 8.318311, 0.138638516667, 0.00231064194444
122, 10.102883, 0.168381383333, 0.00280635638889
123, 6.578374, 0.109639566667, 0.00182732611111
124, 7.002117, 0.11670195, 0.0019450325
125, 6.925746, 0.1154291, 0.00192381833333
126, 6.438126, 0.1073021, 0.00178836833333
127, 7.268285, 0.121138083333, 0.00201896805556
128, 13.415919, 0.22359865, 0.00372664416667
129, 8.735242, 0.145587366667, 0.00242645611111
130, 11.809883, 0.196831383333, 0.00328052305556
131, 7.114136, 0.118568933333, 0.00197614888889
132, 11.564474, 0.192741233333, 0.00321235388889
133, 7.849236, 0.1308206, 0.00218034333333
134, 6.975604, 0.116260066667, 0.00193766777778
135, 9.970116, 0.1661686, 0.00276947666667
136, 7.334554, 0.122242566667, 0.00203737611111
137, 7.053445, 0.117557416667, 0.00195929027778
138, 6.624447, 0.11040745, 0.00184012416667
139, 7.935528, 0.1322588, 0.00220431333333
140, 7.454441, 0.124240683333, 0.00207067805556
141, 6.660484, 0.111008066667, 0.00185013444444
142, 6.679585, 0.111326416667, 0.00185544027778
143, 8.061785, 0.134363083333, 0.00223938472222
144, 6.528689, 0.108811483333, 0.00181352472222
145, 7.038353, 0.117305883333, 0.00195509805556
146, 14.981823, 0.24969705, 0.0041616175
147, 8.80731, 0.1467885, 0.002446475
148, 7.834372, 0.130572866667, 0.00217621444444
149, 7.132645, 0.118877416667, 0.00198129027778
150, 8.440726, 0.140678766667, 0.00234464611111
151, 8.130238, 0.135503966667, 0.00225839944444
152, 11.80222, 0.196703666667, 0.00327839444444
153, 7.538053, 0.125634216667, 0.00209390361111
154, 13.584323, 0.226405383333, 0.00377342305556
155, 6.647867, 0.110797783333, 0.00184662972222
156, 7.11368, 0.118561333333, 0.00197602222222
157, 7.794327, 0.12990545, 0.00216509083333
158, 6.790901, 0.113181683333, 0.00188636138889
159, 8.919602, 0.148660033333, 0.00247766722222
160, 7.597032, 0.1266172, 0.00211028666667
161, 8.066472, 0.1344412, 0.00224068666667
