0, 281
1, 230
2, 197
3, 345
4, 257
5, 397
6, 229
7, 291
8, 269
9, 194
10, 204
11, 186
12, 181
13, 288
14, 186
15, 226
16, 255
17, 230
18, 201
19, 195
20, 180
21, 204
22, 189
23, 562
24, 199
25, 333
26, 228
27, 338
28, 224
29, 296
30, 246
31, 224
32, 202
33, 372
34, 274
35, 994
36, 325
37, 181
38, 273
39, 229
40, 183
41, 383
42, 225
43, 194
44, 1067
45, 199
46, 186
47, 240
48, 194
49, 471
50, 217
51, 202
52, 320
53, 808
54, 2351
55, 191
56, 212
57, 433
58, 207
59, 901
60, 191
61, 544
62, 530
63, 183
64, 238
65, 354
66, 186
67, 219
68, 636
69, 207
70, 183
71, 244
72, 311
73, 289
74, 411
75, 242
76, 246
77, 259
78, 213
79, 219
80, 332
81, 211
82, 405
83, 233
84, 297
85, 322
86, 218
87, 227
88, 305
89, 186
90, 180
91, 188
92, 203
93, 679
94, 294
95, 2149
96, 187
97, 333
98, 363
99, 252
