0, 429
1, 320
2, 265
3, 340
4, 2993
5, 224
6, 341
7, 254
8, 261
9, 403
10, 229
11, 226
12, 634
13, 346
14, 275
15, 268
16, 580
17, 225
18, 346
19, 1083
20, 230
21, 288
22, 224
23, 296
24, 252
25, 359
26, 215
27, 273
28, 291
29, 227
30, 227
31, 317
32, 322
33, 376
34, 403
35, 359
36, 225
37, 454
38, 278
39, 281
40, 276
41, 335
42, 298
43, 325
44, 262
45, 250
46, 285
47, 239
48, 275
49, 466
50, 224
51, 565
52, 277
53, 238
54, 405
55, 287
56, 217
57, 381
58, 284
59, 226
60, 2259
61, 226
62, 334
63, 357
64, 265
65, 259
66, 247
67, 461
68, 591
69, 591
70, 369
71, 397
72, 369
73, 283
74, 221
75, 232
76, 229
77, 311
78, 788
79, 372
80, 231
81, 274
82, 483
83, 482
84, 271
85, 259
86, 221
87, 293
88, 289
89, 270
90, 214
91, 220
92, 277
93, 233
94, 232
95, 267
96, 358
97, 219
98, 357
99, 383
