0, 144
1, 209
2, 230
3, 433
4, 222
5, 304
6, 151
7, 160
8, 273
9, 174
10, 169
11, 225
12, 318
13, 176
14, 179
15, 198
16, 218
17, 210
18, 280
19, 507
20, 731
21, 397
22, 167
23, 231
24, 233
25, 163
26, 314
27, 257
28, 177
29, 147
30, 149
31, 249
32, 169
33, 762
34, 244
35, 682
36, 186
37, 194
38, 465
39, 203
40, 719
41, 187
42, 163
43, 187
44, 221
45, 224
46, 157
47, 164
48, 159
49, 222
50, 259
51, 148
52, 162
53, 149
54, 168
55, 145
56, 150
57, 449
58, 169
59, 263
60, 187
61, 147
62, 299
63, 165
64, 147
65, 151
66, 195
67, 175
68, 263
69, 323
70, 205
71, 156
72, 158
73, 160
74, 236
75, 227
76, 664
77, 163
78, 314
79, 150
80, 194
81, 187
82, 190
83, 148
84, 226
85, 239
86, 163
87, 150
88, 243
89, 169
90, 180
91, 219
92, 203
93, 301
94, 148
95, 221
96, 263
97, 163
98, 154
99, 360
100, 740
101, 557
102, 245
103, 162
104, 261
105, 194
106, 178
107, 230
108, 215
109, 622
110, 311
111, 539
112, 210
113, 147
114, 150
115, 151
116, 147
117, 764
118, 292
119, 172
120, 299
121, 153
122, 154
123, 148
124, 177
125, 153
126, 494
127, 295
128, 262
129, 189
130, 164
131, 156
132, 208
133, 261
134, 290
135, 174
136, 368
137, 207
138, 236
139, 205
140, 325
141, 152
142, 165
143, 159
144, 231
145, 338
146, 428
147, 155
148, 246
149, 167
150, 243
151, 367
152, 235
153, 169
154, 436
155, 159
156, 209
157, 180
158, 343
159, 258
160, 205
161, 327
162, 209
163, 194
164, 220
165, 215
166, 305
167, 371
168, 767
169, 532
170, 227
171, 164
172, 202
173, 269
174, 189
175, 253
176, 204
177, 294
178, 147
179, 145
180, 201
181, 159
182, 235
183, 172
184, 149
185, 488
186, 386
187, 152
188, 154
189, 153
190, 147
191, 147
192, 164
193, 153
194, 163
195, 199
196, 775
197, 158
198, 191
199, 155
