1, 169
2, 225
3, 232
4, 388
5, 221
6, 306
7, 174
8, 178
9, 299
10, 188
11, 174
12, 206
13, 253
14, 197
15, 176
16, 214
17, 218
18, 225
19, 286
20, 475
21, 763
22, 401
23, 185
24, 241
25, 227
26, 178
27, 310
28, 275
29, 197
30, 172
31, 173
32, 232
33, 188
34, 752
35, 243
36, 185
37, 214
38, 211
39, 339
40, 188
41, 635
42, 284
43, 179
44, 184
45, 278
46, 183
47, 179
48, 180
49, 177
50, 226
51, 259
52, 173
53, 186
54, 175
55, 169
56, 168
57, 174
58, 404
59, 193
60, 232
61, 260
62, 169
63, 212
64, 186
65, 171
66, 177
67, 200
68, 197
69, 270
70, 321
71, 223
72, 176
73, 174
74, 175
75, 231
76, 234
77, 607
78, 182
79, 175
80, 175
81, 200
82, 211
83, 199
84, 172
85, 232
86, 265
87, 168
88, 175
89, 247
90, 182
91, 196
92, 233
93, 215
94, 309
95, 173
96, 222
97, 258
98, 177
99, 173
100, 317
101, 657
102, 265
103, 241
104, 193
105, 254
106, 212
107, 177
108, 237
109, 219
110, 569
111, 314
112, 439
113, 216
114, 172
115, 174
116, 176
117, 171
118, 675
119, 298
120, 190
121, 228
122, 175
123, 171
124, 172
125, 193
126, 175
127, 479
128, 316
129, 218
130, 900
131, 185
132, 178
133, 217
134, 283
135, 309
136, 195
137, 420
138, 214
139, 264
140, 227
141, 647
142, 176
143, 183
144, 183
145, 220
146, 364
147, 372
148, 179
149, 284
150, 188
151, 271
152, 363
153, 249
154, 171
155, 476
156, 175
157, 226
158, 203
159, 355
160, 267
161, 215
162, 325
163, 215
164, 201
165, 231
166, 237
167, 323
168, 389
169, 770
170, 289
171, 205
172, 184
173, 213
174, 291
175, 181
176, 246
177, 231
178, 286
179, 172
180, 170
181, 205
182, 176
183, 256
184, 199
185, 175
186, 441
187, 362
188, 179
189, 178
190, 170
191, 168
192, 171
193, 178
194, 187
195, 181
196, 207
197, 675
198, 173
199, 197
200, 176
