1, 322
2, 289
3, 244
4, 255
5, 280
6, 212
7, 194
8, 173
9, 131
10, 325
11, 294
12, 256
13, 322
14, 301
15, 416
16, 713
17, 299
18, 786
19, 343
20, 258
21, 284
22, 424
23, 432
24, 416
25, 372
26, 324
27, 202
28, 901
29, 496
30, 235
31, 649
32, 337
33, 537
34, 449
35, 178
36, 385
37, 203
38, 343
39, 332
40, 324
41, 170
42, 611
43, 267
44, 463
45, 281
46, 291
47, 409
48, 154
49, 341
50, 258
51, 396
52, 383
53, 258
54, 262
55, 339
56, 659
57, 453
58, 261
59, 206
60, 283
61, 283
62, 276
63, 334
64, 368
65, 432
66, 207
67, 265
68, 776
69, 349
70, 375
71, 373
72, 455
73, 651
74, 207
75, 367
76, 481
77, 291
78, 198
79, 579
80, 427
81, 292
82, 193
83, 240
84, 439
85, 248
86, 358
87, 1086
88, 203
89, 190
90, 296
91, 264
92, 229
93, 111
94, 470
95, 398
96, 407
97, 163
98, 197
99, 565
100, 762
