1, 203
2, 67
3, 108
4, 61
5, 62
6, 200
7, 63
8, 58
9, 61
10, 61
11, 119
12, 61
13, 64
14, 62
15, 90
16, 135
17, 358
18, 62
19, 59
20, 62
21, 231
22, 63
23, 62
24, 81
25, 159
26, 71
27, 65
28, 61
29, 153
30, 60
31, 67
32, 68
33, 82
34, 63
35, 59
36, 245
37, 59
38, 88
39, 66
40, 60
41, 63
42, 59
43, 73
44, 60
45, 61
46, 59
47, 59
48, 60
49, 121
50, 168
51, 65
52, 155
53, 73
54, 70
55, 63
56, 58
57, 76
58, 224
59, 61
60, 61
61, 62
62, 78
63, 63
64, 88
65, 64
66, 60
67, 61
68, 59
69, 61
70, 65
71, 103
72, 173
73, 58
74, 69
75, 105
76, 110
77, 81
78, 96
79, 74
80, 60
81, 106
82, 63
83, 125
84, 64
85, 61
86, 59
87, 65
88, 158
89, 58
90, 120
91, 91
92, 385
93, 121
94, 63
95, 59
96, 196
97, 63
98, 112
99, 62
100, 117
101, 63
102, 59
103, 65
104, 61
105, 64
106, 57
107, 87
108, 61
109, 61
110, 59
111, 61
112, 65
113, 62
114, 74
115, 75
116, 62
117, 125
118, 62
119, 65
120, 63
121, 61
122, 85
123, 63
124, 74
125, 61
126, 60
127, 78
128, 60
129, 62
130, 73
131, 74
132, 61
133, 67
134, 62
135, 174
136, 97
137, 247
138, 190
139, 176
140, 65
141, 66
142, 68
143, 60
144, 69
145, 60
146, 85
147, 64
148, 64
149, 61
150, 59
151, 67
152, 61
153, 68
154, 71
155, 67
156, 60
157, 61
158, 138
159, 88
160, 103
161, 112
162, 58
163, 77
164, 100
165, 477
166, 90
167, 65
168, 60
169, 71
170, 62
171, 64
172, 147
173, 60
174, 61
175, 60
176, 61
177, 139
178, 66
179, 65
180, 154
181, 69
182, 61
183, 60
184, 88
185, 211
186, 174
187, 107
188, 78
189, 387
190, 245
191, 116
192, 74
193, 61
194, 84
195, 60
196, 79
197, 63
198, 61
199, 76
200, 90
201, 71
202, 58
203, 72
204, 69
205, 62
206, 62
207, 64
208, 98
209, 60
210, 64
211, 88
212, 57
213, 60
214, 65
215, 76
216, 104
217, 61
218, 63
219, 88
220, 70
221, 125
222, 63
223, 80
224, 124
225, 64
226, 60
227, 65
228, 101
229, 79
230, 149
231, 59
232, 62
233, 71
234, 76
235, 75
236, 106
237, 64
238, 91
239, 68
240, 96
241, 60
242, 64
243, 62
244, 62
245, 62
246, 65
247, 58
248, 69
249, 61
250, 77
251, 110
252, 145
253, 202
254, 87
255, 197
256, 101
257, 67
258, 61
259, 77
260, 123
261, 60
262, 78
263, 76
264, 64
265, 207
266, 75
267, 63
268, 207
269, 61
270, 66
271, 65
272, 63
273, 65
274, 258
275, 62
276, 395
277, 60
278, 81
279, 80
280, 92
281, 162
282, 60
283, 64
284, 105
285, 122
286, 77
287, 73
288, 63
289, 59
290, 68
291, 66
292, 89
293, 69
294, 61
295, 73
296, 132
297, 63
298, 126
299, 77
300, 62
301, 59
302, 346
303, 67
304, 62
305, 157
306, 64
307, 65
308, 62
309, 118
310, 62
311, 106
312, 316
313, 86
314, 74
315, 105
316, 67
317, 61
318, 331
319, 165
320, 118
321, 107
322, 58
323, 60
324, 67
325, 64
326, 64
327, 62
328, 58
329, 59
330, 60
331, 59
332, 165
333, 62
334, 64
335, 62
336, 101
337, 64
338, 84
339, 58
340, 67
341, 70
342, 92
343, 61
344, 160
345, 364
346, 131
347, 65
348, 81
349, 74
350, 59
351, 62
352, 66
353, 61
354, 61
355, 72
356, 62
357, 113
358, 62
359, 74
360, 64
361, 64
362, 58
363, 58
364, 68
365, 72
366, 116
367, 73
368, 64
369, 153
370, 60
371, 60
372, 85
373, 666
374, 97
375, 63
376, 62
377, 61
378, 75
379, 86
380, 86
381, 92
382, 68
383, 62
384, 62
385, 228
386, 116
387, 61
388, 65
389, 209
390, 71
391, 137
392, 62
393, 143
394, 341
395, 60
396, 60
397, 72
398, 81
399, 114
400, 59
