0, 153
1, 93
2, 277
3, 137
4, 203
5, 129
6, 127
7, 111
8, 119
9, 166
10, 134
11, 166
12, 97
13, 102
14, 124
15, 153
16, 113
17, 95
18, 101
19, 98
20, 99
21, 117
22, 96
23, 98
24, 140
25, 183
26, 98
27, 135
28, 171
29, 95
30, 95
31, 105
32, 109
33, 130
34, 109
35, 123
36, 96
37, 130
38, 118
39, 104
40, 332
41, 127
42, 104
43, 170
44, 110
45, 105
46, 122
47, 245
48, 100
49, 195
50, 126
51, 98
52, 116
53, 134
54, 102
55, 135
56, 175
57, 187
58, 100
59, 137
60, 142
61, 224
62, 106
63, 298
64, 157
65, 105
66, 165
67, 95
68, 123
69, 104
70, 261
71, 205
72, 110
73, 118
74, 146
75, 191
76, 176
77, 140
78, 141
79, 218
80, 221
81, 110
82, 118
83, 324
84, 117
85, 111
86, 158
87, 477
88, 135
89, 115
90, 102
91, 129
92, 123
93, 203
94, 174
95, 112
96, 109
97, 108
98, 100
99, 247
100, 115
101, 117
102, 109
103, 99
104, 97
105, 195
106, 123
107, 110
108, 198
109, 206
110, 114
111, 99
112, 110
113, 127
114, 164
115, 133
116, 100
117, 103
118, 164
119, 497
120, 129
121, 110
122, 137
123, 113
124, 196
125, 354
126, 100
127, 168
128, 95
129, 96
130, 95
131, 113
132, 99
133, 101
134, 108
135, 106
136, 187
137, 105
138, 121
139, 94
140, 430
141, 194
142, 113
143, 111
144, 142
145, 139
146, 100
147, 111
148, 138
149, 138
150, 166
151, 97
152, 151
153, 93
154, 110
155, 97
156, 100
157, 124
158, 117
159, 170
160, 123
161, 147
162, 129
163, 142
164, 120
165, 96
166, 202
167, 96
168, 110
169, 223
170, 127
171, 345
172, 101
173, 99
174, 127
175, 125
176, 99
177, 276
178, 379
179, 115
180, 119
181, 113
182, 332
183, 121
184, 103
185, 120
186, 154
187, 102
188, 222
189, 107
190, 105
191, 122
192, 111
193, 93
194, 198
195, 137
196, 249
197, 97
198, 93
199, 128
