0, 111
1, 104
2, 185
3, 89
4, 96
5, 123
6, 111
7, 103
8, 137
9, 118
10, 176
11, 103
12, 146
13, 121
14, 211
15, 129
16, 194
17, 241
18, 98
19, 97
20, 223
21, 104
22, 94
23, 134
24, 118
25, 134
26, 146
27, 117
28, 125
29, 112
30, 138
31, 116
32, 131
33, 261
34, 352
35, 97
36, 130
37, 106
38, 97
39, 106
40, 116
41, 184
42, 107
43, 121
44, 130
45, 103
46, 94
47, 100
48, 124
49, 138
50, 239
51, 135
52, 117
53, 91
54, 90
55, 138
56, 203
57, 91
58, 117
59, 419
60, 91
61, 98
62, 95
63, 124
64, 131
65, 105
66, 287
67, 119
68, 223
69, 96
70, 149
71, 266
72, 270
73, 120
74, 98
75, 152
76, 155
77, 105
78, 97
79, 301
80, 234
81, 93
82, 124
83, 91
84, 90
85, 95
86, 97
87, 148
88, 98
89, 111
90, 165
91, 146
92, 109
93, 102
94, 153
95, 114
96, 116
97, 125
98, 138
99, 122
100, 196
101, 268
102, 104
103, 134
104, 99
105, 116
106, 162
107, 145
108, 98
109, 115
110, 180
111, 93
112, 120
113, 334
114, 94
115, 420
116, 96
117, 223
118, 1182
119, 93
120, 116
121, 89
122, 214
123, 90
124, 125
125, 122
126, 91
127, 92
128, 95
129, 95
130, 181
131, 93
132, 131
133, 110
134, 152
135, 91
136, 252
137, 398
138, 95
139, 181
140, 89
141, 89
142, 113
143, 90
144, 91
145, 183
146, 95
147, 102
148, 125
149, 223
150, 129
151, 90
152, 165
153, 164
154, 149
155, 119
156, 202
157, 128
158, 89
159, 120
160, 127
161, 114
162, 103
163, 93
164, 97
165, 93
166, 90
167, 91
168, 117
169, 144
170, 133
171, 148
172, 90
173, 132
174, 247
175, 129
176, 283
177, 117
178, 130
179, 177
180, 206
181, 90
182, 161
183, 314
184, 132
185, 152
186, 129
187, 106
188, 273
189, 136
190, 173
191, 104
192, 289
193, 124
194, 104
195, 109
196, 137
197, 195
198, 95
199, 4845
