0, 100
1, 104
2, 192
3, 89
4, 107
5, 121
6, 108
7, 105
8, 207
9, 128
10, 305
11, 99
12, 179
13, 122
14, 230
15, 234
16, 212
17, 116
18, 99
19, 101
20, 210
21, 131
22, 91
23, 138
24, 122
25, 136
26, 149
27, 112
28, 113
29, 130
30, 142
31, 110
32, 126
33, 107
34, 158
35, 94
36, 124
37, 109
38, 94
39, 106
40, 114
41, 157
42, 110
43, 119
44, 115
45, 97
46, 92
47, 116
48, 126
49, 146
50, 241
51, 129
52, 92
53, 115
54, 90
55, 103
56, 153
57, 91
58, 143
59, 166
60, 94
61, 100
62, 94
63, 123
64, 191
65, 102
66, 300
67, 120
68, 239
69, 94
70, 152
71, 251
72, 581
73, 93
74, 95
75, 187
76, 102
77, 105
78, 95
79, 271
80, 100
81, 93
82, 137
83, 89
84, 90
85, 93
86, 99
87, 138
88, 95
89, 115
90, 162
91, 126
92, 111
93, 111
94, 124
95, 103
96, 120
97, 116
98, 137
99, 121
100, 174
101, 237
102, 101
103, 136
104, 115
105, 130
106, 169
107, 156
108, 88
109, 118
110, 161
111, 94
112, 127
113, 203
114, 95
115, 114
116, 95
117, 230
118, 1183
119, 92
120, 111
121, 89
122, 222
123, 90
124, 119
125, 91
126, 90
127, 91
128, 93
129, 99
130, 185
131, 93
132, 103
133, 101
134, 105
135, 91
136, 380
137, 433
138, 96
139, 90
140, 89
141, 88
142, 117
143, 88
144, 89
145, 202
146, 90
147, 103
148, 116
149, 441
150, 134
151, 89
152, 228
153, 127
154, 120
155, 121
156, 151
157, 92
158, 88
159, 114
160, 126
161, 93
162, 114
163, 97
164, 106
165, 94
166, 97
167, 91
168, 132
169, 146
170, 132
171, 120
172, 89
173, 154
174, 296
175, 168
176, 281
177, 212
178, 123
179, 185
180, 94
181, 89
182, 154
183, 1495
184, 126
185, 146
186, 126
187, 104
188, 269
189, 132
190, 110
191, 99
192, 290
193, 121
194, 101
195, 151
196, 120
197, 143
198, 91
199, 4818
