0, 92
1, 110
2, 164
3, 105
4, 93
5, 113
6, 240
7, 86
8, 137
9, 150
10, 112
11, 107
12, 107
13, 104
14, 90
15, 132
16, 89
17, 229
18, 90
19, 133
20, 212
21, 179
22, 91
23, 125
24, 127
25, 99
26, 89
27, 93
28, 92
29, 95
30, 89
31, 161
32, 100
33, 204
34, 114
35, 229
36, 99
37, 89
38, 124
39, 115
40, 94
41, 98
42, 97
43, 101
44, 130
45, 85
46, 106
47, 144
48, 88
49, 92
50, 93
51, 131
52, 123
53, 91
54, 85
55, 144
56, 153
57, 125
58, 142
59, 88
60, 180
61, 90
62, 196
63, 125
64, 85
65, 88
66, 85
67, 128
68, 100
69, 343
70, 185
71, 96
72, 98
73, 87
74, 118
75, 92
76, 124
77, 86
78, 155
79, 131
80, 110
81, 143
82, 91
83, 136
84, 116
85, 94
86, 86
87, 88
88, 94
89, 99
90, 153
91, 147
92, 89
93, 89
94, 234
95, 109
96, 97
97, 92
98, 97
99, 107
100, 110
101, 208
102, 179
103, 91
104, 320
105, 121
106, 94
107, 91
108, 151
109, 950
110, 94
111, 98
112, 91
113, 93
114, 85
115, 94
116, 110
117, 88
118, 246
119, 95
120, 150
121, 136
122, 87
123, 86
124, 91
125, 366
126, 104
127, 87
128, 96
129, 88
130, 193
131, 92
132, 88
133, 90
134, 98
135, 145
136, 203
137, 112
138, 86
139, 88
140, 145
141, 88
142, 86
143, 89
144, 85
145, 160
146, 142
147, 98
148, 88
149, 91
150, 163
151, 152
152, 130
153, 194
154, 112
155, 89
156, 109
157, 122
158, 122
159, 93
160, 113
161, 86
162, 94
163, 86
164, 111
165, 138
166, 97
167, 86
168, 101
169, 181
170, 114
171, 222
172, 176
173, 151
174, 95
175, 90
176, 88
177, 137
178, 122
179, 128
180, 99
181, 86
182, 114
183, 102
184, 106
185, 106
186, 87
187, 88
188, 111
189, 105
190, 89
191, 87
192, 88
193, 95
194, 93
195, 153
196, 96
197, 95
198, 146
199, 103
