4, 194
5, 187
6, 211
7, 240
8, 167
9, 244
10, 167
11, 225
12, 176
13, 178
14, 182
15, 417
16, 183
17, 339
18, 182
19, 244
20, 197
21, 321
22, 354
23, 218
24, 189
25, 304
26, 191
27, 169
28, 195
29, 189
30, 183
31, 235
32, 313
33, 178
34, 210
35, 433
36, 172
37, 239
38, 171
39, 217
40, 178
41, 183
42, 168
43, 240
44, 211
45, 470
46, 176
47, 307
48, 208
49, 177
50, 167
51, 167
52, 209
53, 260
54, 230
55, 168
56, 184
57, 353
58, 268
59, 202
60, 167
61, 230
62, 173
63, 266
64, 198
65, 236
66, 184
67, 173
68, 190
69, 337
70, 222
71, 181
72, 287
73, 292
74, 240
75, 214
76, 273
77, 202
78, 186
79, 177
80, 350
81, 174
82, 178
83, 170
84, 169
85, 223
86, 211
87, 211
88, 333
89, 168
90, 241
91, 255
92, 221
93, 194
94, 166
95, 187
96, 223
97, 582
98, 168
99, 179
100, 182
101, 259
102, 167
103, 174
104, 175
105, 195
106, 197
107, 186
108, 259
109, 185
110, 247
111, 227
112, 206
113, 209
114, 172
115, 194
116, 227
117, 188
118, 233
119, 175
120, 176
121, 492
122, 263
123, 198
124, 201
125, 171
126, 192
127, 264
128, 195
129, 184
130, 280
131, 219
132, 205
133, 199
134, 333
135, 187
136, 252
137, 307
138, 197
139, 321
140, 202
141, 264
142, 224
143, 167
144, 166
145, 168
146, 181
147, 173
148, 276
149, 187
150, 177
151, 170
152, 179
153, 169
154, 214
155, 195
156, 217
157, 208
158, 175
159, 193
160, 171
161, 170
162, 185
163, 165
164, 218
165, 234
166, 178
167, 197
168, 199
169, 199
170, 166
171, 196
172, 167
173, 307
174, 205
175, 186
176, 165
177, 195
178, 199
179, 460
180, 203
181, 225
182, 361
183, 198
184, 202
185, 238
186, 247
187, 202
188, 191
189, 171
190, 166
191, 203
192, 172
193, 213
194, 221
195, 173
196, 172
197, 180
198, 178
199, 455
200, 968
