1, 136
2, 192
3, 242
4, 466
5, 232
6, 286
7, 143
8, 159
9, 268
10, 165
11, 178
12, 260
13, 350
14, 168
15, 148
16, 189
17, 227
18, 215
19, 422
20, 528
21, 749
22, 379
23, 167
24, 255
25, 225
26, 158
27, 339
28, 251
29, 170
30, 139
31, 141
32, 265
33, 151
34, 303
35, 337
36, 698
37, 321
38, 177
39, 179
40, 185
41, 152
42, 190
43, 163
44, 208
45, 298
46, 262
47, 147
48, 153
49, 162
50, 216
51, 254
52, 141
53, 154
54, 139
55, 216
56, 141
57, 143
58, 402
59, 154
60, 355
61, 208
62, 188
63, 181
64, 167
65, 139
66, 143
67, 185
68, 169
69, 246
70, 344
71, 188
72, 156
73, 157
74, 153
75, 215
76, 220
77, 605
78, 150
79, 146
80, 139
81, 220
82, 186
83, 194
84, 142
85, 230
86, 937
87, 190
88, 142
89, 255
90, 165
91, 176
92, 222
93, 207
94, 301
95, 140
96, 201
97, 251
98, 166
99, 157
100, 355
101, 831
102, 223
103, 258
104, 155
105, 260
106, 189
107, 217
108, 246
109, 218
110, 697
111, 334
112, 317
113, 209
114, 138
115, 142
116, 139
117, 147
118, 793
119, 310
120, 165
121, 325
122, 148
123, 158
124, 140
125, 177
126, 151
127, 377
128, 309
129, 310
130, 584
131, 149
132, 153
133, 323
134, 201
135, 252
136, 176
137, 464
138, 205
139, 247
140, 206
141, 258
142, 153
143, 180
144, 148
145, 276
146, 342
147, 193
148, 145
149, 250
150, 152
151, 408
152, 342
153, 185
154, 174
155, 428
156, 158
157, 196
158, 169
159, 371
160, 265
161, 219
162, 281
163, 218
164, 199
165, 204
166, 220
167, 330
168, 347
169, 668
170, 499
171, 212
172, 168
173, 221
174, 238
175, 214
176, 224
177, 178
178, 298
179, 138
180, 137
181, 218
182, 159
183, 231
184, 192
185, 139
186, 428
187, 420
188, 140
189, 146
190, 146
191, 137
192, 143
193, 160
194, 151
195, 160
196, 184
197, 759
198, 155
199, 167
200, 153
000253158
91, 0.000000206408
92, 0.000000168127
93, 0.000000136430
94, 0.000000110566
95, 0.000000089233
96, 0.000000072419
97, 0.000000059049
98, 0.000000048329
99, 0.000000039634
100, 0.000000032494
101, 0.000000026560
102, 0.000000021738
103, 0.000000017683
104, 0.000000014285
105, 0.000000011579
106, 0.000000009428
107, 0.000000007719
108, 0.000000006336
109, 0.000000005186
110, 0.000000004210
111, 0.000000003418
112, 0.000000002777
113, 0.000000002263
114, 0.000000001838
115, 0.000000001484
116, 0.000000001192
117, 0.000000000959
118, 0.000000000776
119, 0.000000000637
120, 0.000000000527
121, 0.000000000438
122, 0.000000000364
123, 0.000000000300
124, 0.000000000247
125, 0.000000000201
126, 0.000000000164
127, 0.000000000134
128, 0.000000000109
129, 0.000000000089
130, 0.000000000073
131, 0.000000000061
132, 0.000000000050
133, 0.000000000041
134, 0.000000000034
135, 0.000000000028
136, 0.000000000023
137, 0.000000000019
138, 0.000000000016
139, 0.000000000013
140, 0.000000000011
141, 0.000000000009
142, 0.000000000007
143, 0.000000000006
144, 0.000000000005
145, 0.000000000004
146, 0.000000000003
147, 0.000000000003
148, 0.000000000002
149, 0.000000000002
150, 0.000000000001
151, 0.000000000001
152, 0.000000000001
153, 0.000000000001
