4, 183
5, 194
6, 202
7, 167
8, 157
9, 235
10, 145
11, 248
12, 165
13, 162
14, 175
15, 287
16, 174
17, 209
18, 161
19, 568
20, 358
21, 361
22, 482
23, 250
24, 239
25, 318
26, 189
27, 161
28, 158
29, 177
30, 176
31, 232
32, 418
33, 165
34, 222
35, 484
36, 156
37, 216
38, 150
39, 205
40, 171
41, 208
42, 145
43, 254
44, 224
45, 289
46, 208
47, 302
48, 221
49, 153
50, 173
51, 142
52, 177
53, 264
54, 223
55, 147
56, 171
57, 414
58, 294
59, 204
60, 146
61, 238
62, 165
63, 201
64, 197
65, 183
66, 153
67, 156
68, 144
69, 390
70, 257
71, 191
72, 304
73, 342
74, 405
75, 323
76, 306
77, 176
78, 172
79, 343
80, 248
81, 201
82, 163
83, 147
84, 158
85, 210
86, 155
87, 315
88, 401
89, 152
90, 258
91, 216
92, 240
93, 186
94, 142
95, 191
96, 232
97, 697
98, 152
99, 152
100, 181
101, 284
102, 145
103, 291
104, 175
105, 197
106, 185
107, 163
108, 380
109, 172
110, 283
111, 226
112, 214
113, 201
114, 163
115, 245
116, 223
117, 160
118, 233
119, 165
120, 162
121, 595
122, 351
123, 181
124, 252
125, 149
126, 180
127, 266
128, 192
129, 269
130, 236
131, 208
132, 251
133, 192
134, 395
135, 175
136, 342
137, 225
138, 183
139, 408
140, 194
141, 259
142, 225
143, 155
144, 143
145, 147
146, 176
147, 154
148, 276
149, 222
150, 155
151, 159
152, 163
153, 145
154, 195
155, 239
156, 216
157, 196
158, 160
159, 178
160, 177
161, 161
162, 176
163, 144
164, 215
165, 207
166, 165
167, 209
168, 141
169, 293
170, 145
171, 186
172, 144
173, 306
174, 230
175, 235
176, 143
177, 264
178, 239
179, 497
180, 231
181, 196
182, 393
183, 185
184, 190
185, 290
186, 255
187, 195
188, 316
189, 160
190, 142
191, 191
192, 161
193, 217
194, 226
195, 151
196, 154
197, 166
198, 164
199, 522
200, 1152
