1, 133
2, 52
3, 128
4, 45
5, 51
6, 80
7, 70
8, 104
9, 105
10, 87
11, 119
12, 103
13, 203
14, 44
15, 51
16, 44
17, 50
18, 140
19, 46
20, 100
21, 61
22, 45
23, 62
24, 56
25, 191
26, 63
27, 43
28, 58
29, 50
30, 43
31, 49
32, 47
33, 61
34, 139
35, 44
36, 56
37, 53
38, 91
39, 50
40, 128
41, 44
42, 55
43, 46
44, 100
45, 129
46, 52
47, 151
48, 77
49, 62
50, 159
51, 52
52, 51
53, 49
54, 44
55, 77
56, 43
57, 62
58, 101
59, 76
60, 64
61, 81
62, 51
63, 44
64, 72
65, 64
66, 49
67, 43
68, 86
69, 61
70, 48
71, 111
72, 60
73, 89
74, 48
75, 68
76, 79
77, 149
78, 57
79, 96
80, 81
81, 44
82, 63
83, 45
84, 58
85, 67
86, 78
87, 170
88, 76
89, 57
90, 65
91, 43
92, 80
93, 102
94, 83
95, 72
96, 79
97, 81
98, 89
99, 64
100, 105
101, 52
102, 53
103, 357
104, 43
105, 142
106, 52
107, 55
108, 54
109, 52
110, 43
111, 48
112, 69
113, 65
114, 53
115, 45
116, 90
117, 43
118, 89
119, 59
120, 85
121, 59
122, 75
123, 69
124, 44
125, 57
126, 54
127, 58
128, 52
129, 92
130, 84
131, 106
132, 58
133, 61
134, 87
135, 51
136, 224
137, 103
138, 60
139, 101
140, 139
141, 69
142, 57
143, 74
144, 102
145, 296
146, 103
147, 70
148, 62
149, 66
150, 119
151, 83
152, 46
153, 59
154, 43
155, 45
156, 51
157, 50
158, 74
159, 69
160, 45
161, 96
162, 43
163, 63
164, 140
165, 43
166, 71
167, 71
168, 173
169, 43
170, 69
171, 44
172, 110
173, 62
174, 61
175, 43
176, 86
177, 44
178, 56
179, 64
180, 43
181, 45
182, 67
183, 48
184, 76
185, 74
186, 45
187, 52
188, 89
189, 48
190, 65
