1, 1
2, 112
3, 111
4, 128
5, 282
6, 90
7, 90
8, 161
9, 101
10, 282
11, 156
12, 156
13, 156
14, 115
15, 183
16, 251
17, 102
18, 387
19, 483
20, 251
21, 171
22, 109
23, 230
24, 127
25, 103
26, 114
27, 138
28, 175
29, 381
30, 91
31, 112
32, 113
33, 142
34, 92
35, 89
36, 100
37, 98
38, 108
39, 97
40, 91
41, 128
42, 111
43, 249
44, 135
45, 124
46, 126
47, 118
48, 124
49, 96
50, 200
51, 175
52, 146
53, 91
54, 95
55, 329
56, 106
57, 121
58, 96
59, 93
60, 279
61, 236
62, 265
63, 133
64, 247
65, 138
66, 90
67, 93
68, 113
69, 98
70, 125
71, 121
72, 150
73, 208
74, 167
75, 193
76, 129
77, 285
78, 134
79, 155
80, 91
81, 98
82, 114
83, 96
84, 126
85, 99
86, 90
87, 110
88, 137
89, 124
90, 125
91, 240
92, 179
93, 148
94, 104
95, 146
96, 100
97, 129
98, 151
99, 120
100, 100
101, 134
102, 108
103, 105
104, 155
105, 89
106, 126
107, 89
108, 150
109, 278
110, 92
111, 92
112, 99
113, 122
114, 103
115, 128
116, 125
117, 104
118, 279
119, 99
120, 132
121, 185
122, 117
123, 158
124, 115
125, 92
126, 117
127, 229
128, 287
129, 184
130, 126
131, 260
132, 186
133, 138
134, 155
135, 120
136, 106
137, 89
138, 147
139, 133
140, 103
141, 91
142, 126
143, 92
144, 107
145, 161
146, 155
147, 171
148, 150
149, 184
150, 221
151, 305
