2, 150
3, 133
4, 142
5, 361
6, 105
7, 112
8, 190
9, 120
10, 316
11, 209
12, 199
13, 193
14, 133
15, 216
16, 286
17, 133
18, 504
19, 684
20, 306
21, 185
22, 136
23, 262
24, 157
25, 121
26, 128
27, 172
28, 206
29, 543
30, 108
31, 127
32, 141
33, 175
34, 115
35, 108
36, 141
37, 110
38, 125
39, 123
40, 105
41, 145
42, 136
43, 314
44, 154
45, 163
46, 147
47, 138
48, 137
49, 114
50, 228
51, 194
52, 185
53, 124
54, 108
55, 412
56, 139
57, 139
58, 119
59, 107
60, 357
61, 288
62, 292
63, 161
64, 284
65, 225
66, 104
67, 103
68, 139
69, 119
70, 150
71, 142
72, 176
73, 254
74, 188
75, 243
76, 156
77, 365
78, 178
79, 178
80, 114
81, 110
82, 156
83, 111
84, 155
85, 150
86, 109
87, 137
88, 170
89, 148
90, 148
91, 272
92, 248
93, 196
94, 121
95, 179
96, 114
97, 158
98, 204
99, 142
100, 123
101, 159
102, 154
103, 137
104, 201
105, 99
106, 156
107, 98
108, 180
109, 340
110, 99
111, 102
112, 121
113, 148
114, 127
115, 145
116, 142
117, 126
118, 331
119, 132
120, 159
121, 254
122, 137
123, 180
124, 143
125, 131
126, 130
127, 277
128, 387
129, 251
130, 141
131, 274
132, 229
133, 167
134, 184
135, 137
136, 125
137, 97
138, 176
139, 164
140, 128
141, 110
142, 147
143, 105
144, 125
145, 192
146, 179
147, 226
148, 187
149, 217
150, 260
151, 358
