1, 143
2, 155
3, 190
4, 121
5, 111
6, 105
7, 171
8, 211
9, 113
10, 110
11, 256
12, 105
13, 241
14, 241
15, 123
16, 365
17, 146
18, 204
19, 108
20, 117
21, 110
22, 102
23, 103
24, 132
25, 108
26, 100
27, 112
28, 283
29, 117
30, 153
31, 166
32, 139
33, 140
34, 187
35, 169
36, 195
37, 109
38, 1484
39, 198
40, 127
41, 135
42, 111
43, 108
44, 101
45, 105
46, 201
47, 163
48, 152
49, 107
50, 114
51, 111
52, 106
53, 107
54, 167
55, 235
56, 115
57, 102
58, 663
59, 168
60, 298
61, 100
62, 135
63, 113
64, 152
65, 233
66, 145
67, 126
68, 192
69, 123
70, 125
71, 100
72, 118
73, 194
74, 270
75, 354
76, 106
77, 146
78, 176
79, 324
80, 150
81, 252
82, 209
83, 181
84, 103
85, 121
86, 145
87, 128
88, 409
89, 143
90, 202
91, 280
92, 210
93, 127
94, 102
95, 145
96, 229
97, 121
98, 230
99, 158
100, 205
101, 415
102, 130
103, 157
104, 132
105, 103
106, 102
107, 99
108, 100
109, 116
110, 118
111, 114
112, 123
113, 247
114, 119
115, 131
116, 190
117, 230
118, 127
119, 121
120, 143
121, 100
122, 164
123, 134
124, 163
125, 186
126, 214
127, 100
128, 102
129, 149
130, 104
131, 105
132, 101
133, 111
134, 195
135, 222
136, 114
137, 107
138, 112
139, 113
140, 129
141, 124
142, 126
143, 170
144, 121
145, 101
146, 146
147, 150
148, 279
149, 118
150, 164
151, 116
152, 178
153, 99
154, 130
155, 136
156, 241
157, 133
158, 181
159, 125
160, 117
161, 509
162, 125
163, 164
164, 190
165, 152
166, 117
167, 101
168, 99
169, 118
170, 131
171, 102
172, 138
173, 293
174, 147
175, 140
176, 152
177, 119
178, 200
179, 114
180, 198
181, 218
182, 133
183, 105
184, 140
185, 152
186, 107
187, 153
188, 216
189, 164
190, 146
191, 149
192, 154
193, 105
194, 109
195, 112
196, 249
197, 201
198, 107
199, 126
200, 106
