4, 328
5, 376
6, 306
7, 246
8, 236
9, 209
10, 215
11, 337
12, 217
13, 572
14, 213
15, 222
16, 639
17, 239
18, 209
19, 209
20, 249
21, 271
22, 536
23, 209
24, 263
25, 227
26, 460
27, 241
28, 251
29, 353
30, 456
31, 232
32, 237
33, 331
34, 417
35, 238
36, 210
37, 210
38, 208
39, 236
40, 377
41, 233
42, 281
43, 276
44, 299
45, 208
46, 343
47, 256
48, 223
49, 211
50, 304
51, 274
52, 282
53, 230
54, 525
55, 326
56, 310
57, 314
58, 223
59, 393
60, 411
61, 249
62, 229
63, 362
64, 450
65, 245
66, 246
67, 473
68, 242
69, 394
70, 218
71, 208
72, 322
73, 439
74, 289
75, 429
76, 207
77, 343
78, 231
79, 308
80, 308
81, 304
82, 228
83, 250
84, 385
85, 409
86, 415
87, 271
88, 308
89, 207
90, 310
91, 297
92, 349
93, 209
94, 207
95, 372
96, 224
97, 292
98, 316
99, 241
100, 365
101, 404
102, 209
103, 321
104, 207
105, 323
106, 234
107, 340
108, 435
109, 431
110, 310
111, 357
112, 536
113, 276
114, 214
115, 1224
116, 315
117, 225
118, 243
119, 221
120, 216
121, 214
122, 222
123, 306
124, 268
125, 319
126, 357
127, 258
128, 271
129, 337
130, 348
131, 371
132, 314
133, 338
134, 209
135, 208
136, 395
137, 504
138, 209
139, 223
140, 246
141, 262
142, 284
143, 234
144, 209
145, 261
146, 527
147, 248
148, 260
149, 243
150, 211
151, 284
152, 277
153, 214
154, 217
155, 280
156, 294
157, 241
158, 215
159, 212
160, 266
161, 246
162, 211
163, 257
164, 231
165, 208
166, 230
167, 224
168, 856
169, 300
170, 280
171, 293
172, 271
173, 2001
174, 235
175, 329
176, 221
177, 341
178, 209
179, 251
180, 396
181, 245
182, 214
183, 395
184, 269
185, 219
186, 353
187, 228
188, 221
189, 213
190, 208
191, 207
192, 210
193, 229
194, 936
195, 272
196, 209
197, 219
198, 510
199, 309
200, 452
