4, 237
5, 479
6, 232
7, 280
8, 245
9, 236
10, 227
11, 382
12, 223
13, 223
14, 280
15, 223
16, 408
17, 237
18, 269
19, 274
20, 270
21, 467
22, 365
23, 228
24, 299
25, 464
26, 277
27, 259
28, 344
29, 230
30, 316
31, 226
32, 307
33, 228
34, 653
35, 282
36, 247
37, 269
38, 222
39, 488
40, 282
41, 249
42, 225
43, 227
44, 229
45, 315
46, 250
47, 295
48, 322
49, 224
50, 455
51, 345
52, 233
53, 398
54, 646
55, 231
56, 230
57, 537
58, 244
59, 272
60, 291
61, 281
62, 234
63, 300
64, 250
65, 335
66, 426
67, 350
68, 273
69, 314
70, 294
71, 299
72, 248
73, 226
74, 370
75, 301
76, 391
77, 323
78, 237
79, 294
80, 250
81, 334
82, 242
83, 243
84, 245
85, 264
86, 704
87, 239
88, 434
89, 334
90, 296
91, 307
92, 320
93, 241
94, 223
95, 384
96, 230
97, 388
98, 223
99, 228
100, 226
101, 278
102, 250
103, 310
104, 226
105, 222
106, 226
107, 398
108, 222
109, 228
110, 337
111, 443
112, 240
113, 235
114, 223
115, 274
116, 288
117, 223
118, 812
119, 226
120, 230
121, 225
122, 286
123, 408
124, 326
125, 262
126, 342
127, 227
128, 223
129, 293
130, 309
131, 262
132, 312
133, 329
134, 319
135, 276
136, 408
137, 369
138, 222
139, 224
140, 226
141, 272
142, 277
143, 422
144, 252
145, 243
146, 224
147, 279
148, 416
149, 343
150, 239
151, 504
152, 482
153, 223
154, 273
155, 267
156, 237
157, 247
158, 282
159, 244
160, 314
161, 260
162, 227
163, 375
164, 269
165, 264
166, 239
167, 223
168, 269
169, 225
170, 343
171, 222
172, 243
173, 222
174, 234
175, 228
176, 307
177, 426
178, 297
179, 223
180, 222
181, 227
182, 244
183, 230
184, 225
185, 304
186, 972
187, 223
188, 252
189, 287
190, 223
191, 225
192, 241
193, 237
194, 880
195, 244
196, 273
197, 222
198, 237
199, 243
200, 704
