4, 242
5, 480
6, 243
7, 239
8, 244
9, 246
10, 239
11, 495
12, 239
13, 244
14, 240
15, 312
16, 320
17, 503
18, 240
19, 253
20, 324
21, 244
22, 262
23, 402
24, 424
25, 275
26, 478
27, 241
28, 244
29, 242
30, 259
31, 296
32, 399
33, 312
34, 368
35, 461
36, 335
37, 261
38, 241
39, 249
40, 255
41, 433
42, 257
43, 337
44, 268
45, 243
46, 241
47, 250
48, 260
49, 266
50, 263
51, 248
52, 246
53, 257
54, 306
55, 300
56, 245
57, 518
58, 242
59, 243
60, 278
61, 364
62, 239
63, 243
64, 283
65, 258
66, 245
67, 412
68, 290
69, 308
70, 260
71, 259
72, 303
73, 241
74, 399
75, 268
76, 245
77, 290
78, 253
79, 443
80, 261
81, 292
82, 420
83, 270
84, 239
85, 292
86, 264
87, 267
88, 329
89, 241
90, 243
91, 299
92, 239
93, 239
94, 243
95, 240
96, 321
97, 281
98, 251
99, 243
100, 263
101, 240
102, 240
103, 240
104, 240
105, 240
106, 239
107, 291
108, 441
109, 325
110, 281
111, 239
112, 246
113, 239
114, 244
115, 305
116, 350
117, 242
118, 327
119, 272
120, 244
121, 247
122, 315
123, 241
124, 815
125, 305
126, 245
127, 241
128, 374
129, 442
130, 239
131, 239
132, 263
133, 240
134, 379
135, 254
136, 254
137, 327
138, 273
139, 251
140, 271
141, 261
142, 319
143, 402
144, 391
145, 283
146, 291
147, 239
148, 242
149, 482
150, 241
151, 853
152, 243
153, 240
154, 272
155, 291
156, 379
157, 257
158, 720
159, 273
160, 423
161, 240
162, 251
163, 239
164, 353
165, 813
166, 241
167, 239
168, 599
169, 296
170, 331
171, 241
172, 242
173, 306
174, 242
175, 247
176, 241
177, 239
178, 240
179, 240
180, 263
181, 360
182, 241
183, 240
184, 240
185, 427
186, 437
187, 295
188, 294
189, 242
190, 239
191, 241
192, 328
193, 271
194, 594
195, 262
196, 242
197, 245
198, 270
199, 244
200, 444
