0, 260
1, 175
2, 141
3, 188
4, 236
5, 209
6, 249
7, 202
8, 262
9, 175
10, 140
11, 141
12, 220
13, 175
14, 366
15, 257
16, 128
17, 146
18, 149
19, 145
20, 142
21, 147
22, 174
23, 135
24, 280
25, 225
26, 135
27, 180
28, 147
29, 150
30, 139
31, 215
32, 156
33, 212
34, 180
35, 140
36, 1377
37, 248
38, 173
39, 142
40, 124
41, 157
42, 134
43, 439
44, 178
45, 382
46, 214
47, 214
48, 142
49, 135
50, 135
51, 230
52, 175
53, 507
54, 163
55, 162
56, 322
57, 138
58, 412
59, 174
60, 198
61, 138
62, 161
63, 154
64, 240
65, 147
66, 224
67, 149
68, 160
69, 195
70, 246
71, 361
72, 125
73, 154
74, 185
75, 229
76, 336
77, 191
78, 209
79, 136
80, 197
81, 136
82, 135
83, 194
84, 220
85, 233
86, 317
87, 230
88, 167
89, 567
90, 163
91, 234
92, 314
93, 154
94, 200
95, 260
96, 154
97, 207
98, 1006
99, 286
100, 182
101, 219
102, 303
103, 236
104, 237
105, 136
106, 150
107, 229
108, 170
109, 182
110, 165
111, 132
112, 172
113, 474
114, 149
115, 173
116, 152
117, 224
118, 261
119, 204
120, 160
121, 316
122, 181
123, 149
124, 182
125, 214
126, 530
127, 254
128, 390
129, 564
130, 184
131, 220
132, 249
133, 187
134, 144
135, 199
136, 155
137, 218
138, 202
139, 232
140, 235
141, 253
142, 153
143, 157
144, 124
145, 154
146, 200
147, 248
148, 245
149, 138
150, 463
151, 461
152, 683
153, 351
154, 145
155, 341
156, 193
157, 263
158, 510
159, 163
160, 191
161, 185
162, 342
163, 178
164, 132
165, 166
166, 326
167, 128
168, 251
169, 290
170, 223
171, 273
172, 288
173, 162
174, 216
175, 198
176, 250
177, 216
178, 567
179, 199
180, 218
181, 242
182, 152
183, 192
184, 136
185, 131
186, 179
187, 185
188, 259
189, 222
190, 253
191, 142
192, 140
193, 204
194, 154
195, 213
196, 258
197, 293
198, 152
199, 166
