0, 157
1, 130
2, 122
3, 161
4, 206
5, 173
6, 218
7, 167
8, 232
9, 142
10, 118
11, 122
12, 188
13, 130
14, 324
15, 219
16, 116
17, 116
18, 120
19, 121
20, 121
21, 126
22, 124
23, 121
24, 242
25, 189
26, 119
27, 143
28, 116
29, 120
30, 123
31, 157
32, 122
33, 156
34, 127
35, 120
36, 1042
37, 215
38, 137
39, 124
40, 116
41, 116
42, 116
43, 388
44, 156
45, 256
46, 186
47, 179
48, 127
49, 120
50, 116
51, 184
52, 141
53, 391
54, 127
55, 141
56, 256
57, 117
58, 310
59, 115
60, 149
61, 117
62, 136
63, 135
64, 170
65, 120
66, 189
67, 135
68, 136
69, 163
70, 226
71, 307
72, 116
73, 126
74, 132
75, 187
76, 272
77, 135
78, 171
79, 119
80, 162
81, 116
82, 117
83, 170
84, 192
85, 156
86, 284
87, 201
88, 146
89, 427
90, 130
91, 212
92, 266
93, 119
94, 156
95, 233
96, 131
97, 154
98, 721
99, 247
100, 164
101, 180
102, 218
103, 198
104, 187
105, 119
106, 119
107, 165
108, 143
109, 159
110, 132
111, 116
112, 150
113, 350
114, 120
115, 151
116, 124
117, 155
118, 214
119, 147
120, 135
121, 300
122, 140
123, 123
124, 163
125, 164
126, 451
127, 217
128, 339
129, 343
130, 165
131, 191
132, 217
133, 148
134, 131
135, 170
136, 137
137, 186
138, 177
139, 195
140, 188
141, 186
142, 118
143, 118
144, 119
145, 134
146, 171
147, 212
148, 204
149, 118
150, 364
151, 407
152, 467
153, 280
154, 130
155, 309
156, 153
157, 238
158, 415
159, 144
160, 162
161, 133
162, 306
163, 128
164, 117
165, 149
166, 270
167, 116
168, 192
169, 230
170, 180
171, 224
172, 230
173, 142
174, 195
175, 153
176, 203
177, 192
178, 452
179, 183
180, 197
181, 184
182, 124
183, 148
184, 120
185, 124
186, 160
187, 163
188, 219
189, 194
190, 211
191, 120
192, 119
193, 164
194, 131
195, 182
196, 213
197, 248
198, 120
199, 120
