1, 161
2, 125
3, 113
4, 159
5, 198
6, 188
7, 253
8, 194
9, 217
10, 132
11, 106
12, 112
13, 181
14, 131
15, 316
16, 226
17, 104
18, 104
19, 109
20, 124
21, 115
22, 117
23, 119
24, 112
25, 248
26, 184
27, 107
28, 137
29, 108
30, 112
31, 124
32, 153
33, 111
34, 154
35, 119
36, 109
37, 1165
38, 259
39, 135
40, 123
41, 104
42, 104
43, 108
44, 438
45, 149
46, 247
47, 176
48, 190
49, 126
50, 108
51, 115
52, 203
53, 131
54, 466
55, 124
56, 144
57, 257
58, 105
59, 319
60, 104
61, 143
62, 104
63, 132
64, 126
65, 172
66, 111
67, 203
68, 129
69, 135
70, 160
71, 580
72, 320
73, 104
74, 117
75, 131
76, 201
77, 284
78, 136
79, 162
80, 126
81, 170
82, 104
83, 108
84, 166
85, 202
86, 148
87, 288
88, 207
89, 153
90, 562
91, 125
92, 221
93, 273
94, 114
95, 170
96, 240
97, 128
98, 154
99, 794
100, 278
101, 150
102, 183
103, 246
104, 187
105, 195
106, 110
107, 109
108, 186
109, 141
110, 159
111, 124
112, 104
113, 151
114, 378
115, 109
116, 147
117, 127
118, 167
119, 204
120, 141
121, 139
122, 323
123, 132
124, 126
125, 176
126, 181
127, 478
128, 275
129, 361
130, 387
131, 178
132, 194
133, 202
134, 180
135, 140
136, 177
137, 129
138, 184
139, 172
140, 241
141, 190
142, 173
143, 106
144, 108
145, 107
146, 129
147, 171
148, 222
149, 205
150, 118
151, 420
152, 465
153, 490
154, 311
155, 152
156, 333
157, 147
158, 659
159, 203
160, 144
161, 153
162, 127
163, 317
164, 121
165, 110
166, 150
167, 266
168, 104
169, 198
170, 275
171, 200
172, 230
173, 213
174, 141
175, 189
176, 147
177, 207
178, 156
179, 283
180, 174
181, 194
182, 175
183, 116
184, 155
185, 108
186, 133
187, 173
188, 164
189, 256
190, 193
191, 203
192, 108
193, 108
194, 156
195, 142
196, 199
197, 211
198, 280
199, 111
200, 109
