1, 500
2, 124
3, 85
4, 81
5, 81
6, 132
7, 94
8, 94
9, 87
10, 80
11, 276
12, 81
13, 113
14, 92
15, 109
16, 160
17, 209
18, 93
19, 80
20, 85
21, 232
22, 80
23, 89
24, 308
25, 270
26, 84
27, 88
28, 87
29, 154
30, 90
31, 102
32, 80
33, 103
34, 87
35, 84
36, 329
37, 85
38, 181
39, 84
40, 86
41, 104
42, 83
43, 81
44, 86
45, 87
46, 82
47, 85
48, 90
49, 196
50, 153
51, 112
52, 204
53, 91
54, 253
55, 84
56, 145
57, 81
58, 411
59, 86
60, 88
61, 87
62, 95
63, 92
64, 98
65, 90
66, 90
67, 81
68, 82
69, 82
70, 83
71, 190
72, 99
73, 81
74, 108
75, 140
76, 183
77, 130
78, 163
79, 140
80, 92
81, 237
82, 108
83, 151
84, 93
85, 87
86, 301
87, 87
88, 217
89, 88
90, 248
91, 176
92, 541
93, 158
94, 89
95, 83
96, 259
97, 88
98, 124
99, 84
100, 160
101, 86
102, 93
103, 84
104, 84
105, 86
106, 88
107, 90
108, 87
109, 95
110, 81
111, 83
112, 83
113, 88
114, 99
115, 113
116, 85
117, 155
118, 96
119, 85
120, 90
121, 87
122, 117
123, 85
124, 106
125, 84
126, 86
127, 109
128, 91
129, 162
130, 87
131, 96
132, 87
133, 87
134, 81
135, 243
136, 129
137, 139
138, 235
139, 280
140, 86
141, 86
142, 158
143, 87
144, 86
145, 120
146, 151
147, 81
148, 109
149, 97
150, 102
151, 84
152, 81
153, 98
154, 246
155, 90
156, 109
157, 84
158, 252
159, 138
160, 138
161, 147
162, 88
163, 124
164, 105
165, 406
166, 101
167, 84
168, 83
169, 373
170, 105
171, 81
172, 86
173, 84
174, 85
175, 110
176, 85
177, 255
178, 86
179, 82
180, 272
181, 430
182, 85
183, 104
184, 89
185, 222
186, 227
187, 171
188, 149
189, 572
190, 146
191, 211
192, 113
193, 83
194, 110
195, 80
196, 81
197, 88
198, 86
199, 122
200, 122
201, 83
202, 86
203, 98
204, 93
205, 88
206, 84
207, 84
208, 143
209, 95
210, 105
211, 124
212, 88
213, 85
214, 86
215, 100
216, 158
217, 90
218, 107
219, 176
220, 86
221, 86
222, 79
223, 116
224, 85
225, 90
226, 92
227, 94
228, 173
229, 148
230, 210
231, 84
232, 88
233, 137
234, 109
235, 85
236, 157
237, 82
238, 125
239, 85
240, 130
241, 85
242, 85
243, 89
244, 88
245, 84
246, 136
247, 91
248, 84
249, 87
250, 136
251, 90
252, 149
253, 220
254, 117
255, 150
256, 158
257, 86
258, 108
259, 121
260, 203
261, 89
262, 85
263, 100
264, 85
265, 292
266, 98
267, 82
268, 194
269, 82
270, 92
271, 88
272, 84
273, 86
274, 248
275, 84
276, 350
277, 91
278, 86
279, 149
280, 118
281, 212
282, 90
283, 93
284, 101
285, 119
286, 140
287, 108
288, 84
289, 101
290, 106
291, 91
292, 140
293, 79
294, 87
295, 152
296, 145
297, 80
298, 172
299, 106
300, 85
301, 82
302, 542
303, 119
304, 87
305, 207
306, 92
307, 87
308, 83
309, 135
310, 84
311, 127
312, 321
313, 118
314, 110
315, 136
316, 90
317, 88
318, 214
319, 220
320, 119
321, 147
322, 90
323, 82
324, 90
325, 82
326, 105
327, 81
328, 86
329, 81
330, 84
331, 85
332, 176
333, 87
334, 93
335, 87
336, 374
337, 78
338, 114
339, 84
340, 89
341, 92
342, 106
343, 82
344, 139
345, 226
346, 170
347, 87
348, 98
349, 100
350, 93
351, 87
352, 84
353, 81
354, 95
355, 91
356, 85
357, 187
358, 87
359, 85
360, 89
361, 87
362, 85
363, 84
364, 90
365, 154
366, 103
367, 88
368, 93
369, 149
370, 161
371, 87
372, 128
373, 1016
374, 154
375, 84
376, 91
377, 86
378, 81
379, 113
380, 147
381, 138
382, 90
383, 134
384, 81
385, 162
386, 155
387, 82
388, 88
389, 132
390, 88
391, 218
392, 79
393, 141
394, 346
395, 87
396, 83
397, 124
398, 141
399, 188
400, 82
