1, 181
2, 107
3, 161
4, 96
5, 111
6, 110
7, 105
8, 320
9, 173
10, 165
11, 181
12, 135
13, 329
14, 102
15, 182
16, 103
17, 92
18, 188
19, 94
20, 200
21, 102
22, 92
23, 100
24, 94
25, 330
26, 122
27, 99
28, 95
29, 94
30, 104
31, 105
32, 102
33, 111
34, 158
35, 112
36, 100
37, 102
38, 132
39, 109
40, 224
41, 94
42, 103
43, 108
44, 270
45, 94
46, 102
47, 220
48, 96
49, 95
50, 808
51, 127
52, 97
53, 97
54, 101
55, 112
56, 101
57, 96
58, 176
59, 111
60, 101
61, 132
62, 96
63, 105
64, 117
65, 102
66, 93
67, 103
68, 130
69, 98
70, 97
71, 148
72, 108
73, 99
74, 112
75, 98
76, 192
77, 292
78, 90
79, 103
80, 121
81, 95
82, 110
83, 95
84, 92
85, 99
86, 101
87, 398
88, 109
89, 98
90, 104
91, 100
92, 151
93, 124
94, 141
95, 115
96, 104
97, 98
98, 185
99, 94
100, 134
101, 102
102, 93
103, 183
104, 99
105, 248
106, 92
107, 143
108, 100
109, 104
110, 97
111, 105
112, 98
113, 99
114, 99
115, 103
116, 98
117, 119
118, 106
119, 93
120, 139
121, 118
122, 92
123, 116
124, 99
125, 170
126, 97
127, 93
128, 98
129, 298
130, 132
131, 137
132, 96
133, 109
134, 106
135, 99
136, 388
137, 128
138, 90
139, 107
140, 134
141, 98
142, 166
143, 101
144, 186
145, 176
146, 187
147, 94
148, 100
149, 110
150, 178
151, 123
152, 95
153, 101
154, 104
155, 99
156, 95
157, 96
158, 106
159, 150
160, 99
161, 157
162, 94
163, 94
164, 208
165, 92
166, 122
167, 108
168, 122
169, 105
170, 126
171, 101
172, 218
173, 99
174, 95
175, 101
176, 103
177, 100
178, 103
179, 105
180, 118
181, 101
182, 196
183, 98
184, 99
185, 147
186, 108
187, 94
188, 131
189, 95
190, 103
