1, 302
2, 157
3, 161
4, 146
5, 143
6, 165
7, 170
8, 150
9, 148
10, 157
11, 141
12, 146
13, 228
14, 163
15, 142
16, 171
17, 153
18, 179
19, 155
20, 142
21, 146
22, 153
23, 154
24, 154
25, 235
26, 163
27, 166
28, 143
29, 172
30, 171
31, 185
32, 173
33, 184
34, 170
35, 183
36, 154
37, 157
38, 157
39, 169
40, 228
41, 155
42, 150
43, 160
44, 165
45, 156
46, 149
47, 159
48, 142
49, 140
50, 249
51, 178
52, 176
53, 178
54, 150
55, 173
56, 164
57, 149
58, 214
59, 152
60, 144
61, 147
62, 162
63, 161
64, 150
65, 163
66, 146
67, 162
68, 138
69, 157
70, 160
71, 206
72, 198
73, 160
74, 178
75, 159
76, 160
77, 174
78, 180
79, 170
80, 140
81, 163
82, 147
83, 176
84, 158
85, 149
86, 150
87, 235
88, 143
89, 174
90, 166
91, 188
92, 147
93, 195
94, 166
95, 144
96, 164
97, 163
98, 135
99, 142
100, 153
101, 151
102, 156
103, 167
104, 159
105, 188
106, 171
107, 141
108, 178
109, 189
110, 178
111, 179
112, 156
113, 171
114, 162
115, 153
116, 143
117, 166
118, 148
119, 143
120, 199
121, 169
122, 153
123, 151
124, 154
125, 175
126, 145
127, 158
128, 162
129, 169
130, 161
131, 165
132, 152
133, 155
134, 149
135, 166
136, 341
137, 160
138, 164
139, 176
140, 135
141, 163
142, 136
143, 157
144, 197
145, 143
146, 156
147, 164
148, 152
149, 143
150, 153
151, 163
152, 157
153, 151
154, 194
155, 165
156, 131
157, 150
158, 149
159, 157
160, 171
161, 190
162, 158
163, 158
164, 177
165, 154
166, 170
167, 159
168, 167
169, 158
170, 148
171, 173
172, 163
173, 176
174, 173
175, 163
176, 139
177, 166
178, 167
179, 158
180, 171
181, 168
182, 137
183, 159
184, 156
185, 153
186, 153
187, 166
188, 140
189, 171
190, 177
