1, 235
2, 84
3, 218
4, 75
5, 168
6, 108
7, 105
8, 192
9, 142
10, 154
11, 194
12, 208
13, 397
14, 77
15, 130
16, 81
17, 96
18, 237
19, 80
20, 212
21, 100
22, 71
23, 116
24, 75
25, 390
26, 118
27, 81
28, 88
29, 73
30, 74
31, 77
32, 82
33, 87
34, 171
35, 78
36, 72
37, 78
38, 267
39, 79
40, 113
41, 79
42, 70
43, 77
44, 477
45, 80
46, 79
47, 272
48, 129
49, 71
50, 143
51, 74
52, 78
53, 74
54, 80
55, 178
56, 74
57, 76
58, 369
59, 106
60, 89
61, 134
62, 78
63, 81
64, 168
65, 96
66, 84
67, 78
68, 127
69, 73
70, 96
71, 155
72, 74
73, 153
74, 82
75, 76
76, 233
77, 199
78, 91
79, 139
80, 244
81, 77
82, 110
83, 81
84, 74
85, 103
86, 98
87, 173
88, 140
89, 89
90, 130
91, 73
92, 180
93, 190
94, 110
95, 141
96, 97
97, 92
98, 186
99, 112
100, 177
101, 86
102, 117
103, 204
104, 75
105, 190
106, 90
107, 79
108, 102
109, 71
110, 77
111, 89
112, 104
113, 92
114, 80
115, 72
116, 107
117, 78
118, 95
119, 78
120, 124
121, 126
122, 107
123, 83
124, 74
125, 84
126, 91
127, 74
128, 94
129, 581
130, 194
131, 156
132, 74
133, 125
134, 116
135, 95
136, 371
137, 146
138, 78
139, 162
140, 190
141, 101
142, 92
143, 131
144, 247
145, 178
146, 165
147, 114
148, 85
149, 173
150, 210
151, 227
152, 72
153, 74
154, 78
155, 75
156, 108
157, 81
158, 97
159, 135
160, 72
161, 237
162, 75
163, 76
164, 203
165, 77
166, 126
167, 104
168, 137
169, 78
170, 174
171, 75
172, 222
173, 86
174, 102
175, 73
176, 87
177, 78
178, 91
179, 87
180, 81
181, 75
182, 118
183, 89
184, 103
185, 172
186, 72
187, 80
188, 139
189, 73
190, 83
