1, 190
2, 58
3, 304
4, 58
5, 165
6, 108
7, 72
8, 143
9, 248
10, 141
11, 170
12, 157
13, 313
14, 58
15, 71
16, 55
17, 65
18, 213
19, 61
20, 155
21, 78
22, 57
23, 95
24, 59
25, 180
26, 82
27, 56
28, 77
29, 56
30, 54
31, 60
32, 56
33, 82
34, 87
35, 54
36, 60
37, 68
38, 129
39, 55
40, 107
41, 54
42, 63
43, 56
44, 180
45, 69
46, 63
47, 208
48, 95
49, 64
50, 418
51, 62
52, 64
53, 56
54, 57
55, 131
56, 56
57, 66
58, 178
59, 93
60, 75
61, 125
62, 65
63, 72
64, 150
65, 67
66, 76
67, 53
68, 313
69, 63
70, 155
71, 154
72, 64
73, 118
74, 53
75, 61
76, 168
77, 182
78, 59
79, 115
80, 106
81, 56
82, 122
83, 54
84, 82
85, 84
86, 82
87, 466
88, 121
89, 74
90, 103
91, 57
92, 148
93, 122
94, 97
95, 114
96, 89
97, 87
98, 160
99, 99
100, 121
101, 74
102, 68
103, 522
104, 54
105, 177
106, 67
107, 56
108, 73
109, 56
110, 56
111, 62
112, 100
113, 80
114, 56
115, 55
116, 99
117, 54
118, 95
119, 63
120, 88
121, 115
122, 93
123, 80
124, 59
125, 66
126, 81
127, 60
128, 79
129, 466
130, 262
131, 140
132, 62
133, 111
134, 94
135, 87
136, 314
137, 122
138, 67
139, 124
140, 128
141, 83
142, 114
143, 110
144, 133
145, 172
146, 149
147, 86
148, 74
149, 90
150, 210
151, 152
152, 56
153, 65
154, 55
155, 55
156, 94
157, 55
158, 89
159, 131
160, 61
161, 126
162, 54
163, 55
164, 146
165, 59
166, 112
167, 100
168, 133
169, 55
170, 151
171, 55
172, 206
173, 77
174, 66
175, 59
176, 101
177, 56
178, 95
179, 80
180, 55
181, 56
182, 264
183, 63
184, 94
185, 162
186, 59
187, 61
188, 128
189, 54
190, 112
