1, 142
2, 140
3, 140
4, 140
5, 219
6, 143
7, 144
8, 143
9, 142
10, 144
11, 141
12, 143
13, 143
14, 139
15, 144
16, 245
17, 139
18, 141
19, 141
20, 143
21, 140
22, 142
23, 142
24, 236
25, 142
26, 139
27, 140
28, 143
29, 139
30, 142
31, 140
32, 144
33, 141
34, 140
35, 140
36, 141
37, 141
38, 142
39, 141
40, 140
41, 141
42, 140
43, 140
44, 141
45, 143
46, 140
47, 139
48, 142
49, 140
50, 141
51, 149
52, 148
53, 140
54, 141
55, 140
56, 140
57, 165
58, 142
59, 142
60, 143
61, 140
62, 142
63, 138
64, 141
65, 140
66, 141
67, 143
68, 139
69, 139
70, 140
71, 141
72, 141
73, 140
74, 141
75, 135
76, 143
77, 143
78, 137
79, 144
80, 140
81, 141
82, 173
83, 139
84, 142
85, 144
86, 139
87, 141
88, 139
89, 141
90, 147
91, 203
92, 166
93, 141
94, 142
95, 157
96, 143
97, 141
98, 142
99, 141
100, 142
101, 143
102, 142
103, 139
104, 143
105, 143
106, 140
107, 144
108, 142
109, 141
110, 140
111, 139
112, 145
113, 144
114, 138
115, 140
116, 140
117, 139
118, 138
119, 140
120, 142
121, 143
122, 139
123, 141
124, 138
125, 139
126, 144
127, 141
128, 137
129, 141
130, 141
131, 140
132, 140
133, 138
134, 184
135, 141
136, 142
137, 141
138, 142
139, 137
140, 138
141, 152
142, 141
143, 139
144, 139
145, 141
146, 144
147, 143
148, 140
149, 140
150, 139
151, 141
152, 141
153, 144
154, 138
155, 141
156, 141
157, 143
158, 202
159, 141
160, 143
161, 142
162, 140
163, 146
164, 383
165, 146
166, 142
167, 142
168, 161
169, 143
170, 140
171, 173
172, 142
173, 140
174, 140
175, 140
176, 144
177, 139
178, 143
179, 141
180, 163
181, 143
182, 139
183, 141
184, 144
185, 150
186, 141
187, 144
188, 139
189, 144
190, 142
