1, 150
2, 150
3, 80
4, 76
5, 83
6, 87
7, 80
8, 76
9, 76
10, 77
11, 124
12, 77
13, 80
14, 76
15, 82
16, 141
17, 198
18, 76
19, 78
20, 76
21, 374
22, 76
23, 78
24, 96
25, 494
26, 80
27, 78
28, 77
29, 155
30, 75
31, 76
32, 76
33, 76
34, 76
35, 74
36, 119
37, 79
38, 94
39, 76
40, 78
41, 115
42, 77
43, 81
44, 77
45, 76
46, 77
47, 76
48, 78
49, 120
50, 130
51, 78
52, 123
53, 89
54, 202
55, 76
56, 75
57, 78
58, 360
59, 74
60, 110
61, 76
62, 79
63, 77
64, 92
65, 78
66, 77
67, 77
68, 75
69, 77
70, 76
71, 110
72, 285
73, 76
74, 89
75, 132
76, 76
77, 87
78, 130
79, 92
80, 77
81, 363
82, 78
83, 135
84, 76
85, 76
86, 77
87, 76
88, 137
89, 83
90, 232
91, 75
92, 346
93, 137
94, 76
95, 76
96, 197
97, 75
98, 94
99, 78
100, 109
101, 74
102, 127
103, 77
104, 77
105, 77
106, 76
107, 79
108, 75
109, 76
110, 77
111, 78
112, 80
113, 77
114, 83
115, 89
116, 75
117, 113
118, 77
119, 75
120, 74
121, 75
122, 93
123, 74
124, 81
125, 80
126, 75
127, 83
128, 76
129, 77
130, 77
131, 78
132, 75
133, 74
134, 78
135, 210
136, 120
137, 81
138, 117
139, 116
140, 80
141, 77
142, 79
143, 76
144, 75
145, 77
146, 99
147, 75
148, 79
149, 103
150, 76
151, 89
152, 75
153, 85
154, 93
155, 82
156, 91
157, 76
158, 129
159, 85
160, 99
161, 110
162, 76
163, 105
164, 120
165, 575
166, 111
167, 74
168, 78
169, 108
170, 80
171, 78
172, 75
173, 76
174, 76
175, 77
176, 88
177, 138
178, 76
179, 77
180, 110
181, 230
182, 77
183, 78
184, 81
185, 160
186, 143
187, 122
188, 75
189, 249
190, 108
191, 151
192, 98
193, 77
194, 98
195, 77
196, 75
197, 76
198, 75
199, 92
200, 80
201, 80
202, 76
203, 88
204, 85
205, 78
206, 78
207, 74
208, 87
209, 77
210, 78
211, 97
212, 79
213, 78
214, 74
215, 86
216, 110
217, 75
218, 132
219, 101
220, 87
221, 77
222, 84
223, 86
224, 80
225, 113
226, 75
227, 78
228, 131
229, 136
230, 154
231, 78
232, 75
233, 76
234, 82
235, 82
236, 97
237, 79
238, 94
239, 76
240, 96
241, 79
242, 75
243, 80
244, 76
245, 77
246, 82
247, 90
248, 85
249, 78
250, 104
251, 86
252, 127
253, 200
254, 77
255, 161
256, 215
257, 76
258, 80
259, 82
260, 145
261, 76
262, 75
263, 82
264, 78
265, 223
266, 87
267, 77
268, 119
269, 76
270, 78
271, 76
272, 76
273, 78
274, 138
275, 77
276, 356
277, 76
278, 86
279, 101
280, 113
281, 174
282, 91
283, 76
284, 121
285, 106
286, 87
287, 87
288, 78
289, 77
290, 80
291, 77
292, 107
293, 85
294, 79
295, 112
296, 146
297, 75
298, 133
299, 81
300, 76
301, 97
302, 265
303, 105
304, 77
305, 144
306, 76
307, 81
308, 77
309, 112
310, 76
311, 94
312, 291
313, 95
314, 123
315, 113
316, 77
317, 79
318, 121
319, 79
320, 117
321, 132
322, 76
323, 74
324, 77
325, 78
326, 79
327, 76
328, 79
329, 77
330, 74
331, 76
332, 86
333, 76
334, 81
335, 75
336, 107
337, 75
338, 103
339, 76
340, 76
341, 87
342, 98
343, 75
344, 161
345, 199
346, 191
347, 78
348, 108
349, 80
350, 74
351, 76
352, 77
353, 76
354, 78
355, 76
356, 77
357, 124
358, 77
359, 93
360, 74
361, 76
362, 75
363, 76
364, 81
365, 89
366, 110
367, 76
368, 74
369, 91
370, 78
371, 77
372, 151
373, 265
374, 103
375, 76
376, 76
377, 82
378, 84
379, 1175
380, 118
381, 99
382, 79
383, 113
384, 76
385, 93
386, 114
387, 76
388, 80
389, 204
390, 81
391, 156
392, 76
393, 122
394, 274
395, 77
396, 75
397, 123
398, 92
399, 91
400, 76
