1, 166
2, 100
3, 62
4, 164
5, 529
6, 63
7, 91
8, 64
9, 63
10, 162
11, 64
12, 86
13, 64
14, 121
15, 150
16, 546
17, 75
18, 64
19, 61
20, 116
21, 66
22, 62
23, 118
24, 344
25, 74
26, 63
27, 64
28, 174
29, 64
30, 64
31, 67
32, 66
33, 63
34, 64
35, 118
36, 67
37, 122
38, 68
39, 63
40, 92
41, 64
42, 69
43, 75
44, 64
45, 64
46, 63
47, 67
48, 142
49, 146
50, 64
51, 133
52, 85
53, 78
54, 62
55, 113
56, 73
57, 307
58, 64
59, 64
60, 68
61, 78
62, 68
63, 83
64, 64
65, 64
66, 66
67, 63
68, 69
69, 62
70, 127
71, 81
72, 63
73, 97
74, 100
75, 155
76, 95
77, 101
78, 126
79, 62
80, 120
81, 66
82, 157
83, 63
84, 62
85, 264
86, 64
87, 185
88, 74
89, 160
90, 84
91, 385
92, 123
93, 64
94, 75
95, 234
96, 65
97, 99
98, 69
99, 139
100, 63
101, 148
102, 65
103, 75
104, 63
105, 162
106, 97
107, 62
108, 80
109, 67
110, 62
111, 68
112, 62
113, 83
114, 220
115, 64
116, 120
117, 63
118, 63
119, 63
120, 63
121, 115
122, 74
123, 82
124, 65
125, 64
126, 87
127, 63
128, 70
129, 62
130, 71
131, 63
132, 61
133, 64
134, 225
135, 116
136, 196
137, 210
138, 123
139, 79
140, 67
141, 80
142, 65
143, 62
144, 65
145, 88
146, 63
147, 80
148, 89
149, 70
150, 87
151, 64
152, 100
153, 82
154, 68
155, 79
156, 62
157, 160
158, 110
159, 100
160, 137
161, 65
162, 115
163, 105
164, 679
165, 102
166, 61
167, 64
168, 301
169, 84
170, 69
171, 69
172, 66
173, 62
174, 79
175, 84
176, 229
177, 75
178, 64
179, 171
180, 108
181, 96
182, 84
183, 77
184, 380
185, 168
186, 107
187, 107
188, 176
189, 127
190, 179
