1, 642
2, 208
3, 216
4, 560
5, 598
6, 327
7, 206
8, 567
9, 627
10, 292
11, 474
12, 433
13, 473
14, 279
15, 258
16, 518
17, 294
18, 252
19, 316
20, 200
21, 397
22, 374
23, 831
24, 215
25, 339
26, 247
27, 427
28, 329
29, 645
30, 371
31, 624
32, 376
33, 370
34, 444
35, 242
36, 199
37, 280
38, 1201
39, 660
40, 455
41, 279
42, 1050
43, 297
44, 336
45, 334
46, 399
47, 331
48, 504
49, 660
50, 626
51, 343
52, 540
53, 234
54, 562
55, 377
56, 184
57, 383
58, 611
59, 298
60, 336
61, 473
62, 343
63, 929
64, 230
65, 258
66, 256
67, 200
68, 213
69, 524
70, 503
71, 667
72, 393
73, 321
74, 301
75, 245
76, 689
77, 667
78, 343
79, 206
80, 665
81, 320
82, 876
83, 225
84, 252
85, 168
86, 431
87, 887
88, 246
89, 403
90, 293
91, 438
92, 186
93, 225
94, 760
95, 529
96, 2079
97, 385
98, 295
99, 218
100, 318
101, 352
102, 1951
103, 487
104, 472
105, 478
106, 160
107, 563
108, 209
109, 960
110, 498
111, 285
112, 254
113, 403
114, 902
115, 516
116, 272
117, 351
118, 670
119, 405
120, 321
121, 304
122, 387
123, 621
124, 232
125, 797
126, 409
127, 204
128, 392
129, 338
130, 699
131, 410
132, 431
133, 248
134, 337
135, 279
136, 242
137, 317
138, 325
139, 738
140, 218
141, 268
142, 474
143, 194
144, 293
145, 288
146, 391
147, 215
148, 464
149, 284
150, 422
