1, 139
2, 160
3, 150
4, 131
5, 113
6, 110
7, 173
8, 215
9, 127
10, 124
11, 165
12, 110
13, 216
14, 238
15, 126
16, 172
17, 164
18, 234
19, 112
20, 123
21, 110
22, 109
23, 109
24, 133
25, 111
26, 106
27, 114
28, 263
29, 127
30, 121
31, 257
32, 130
33, 144
34, 184
35, 169
36, 159
37, 112
38, 1366
39, 207
40, 136
41, 154
42, 114
43, 114
44, 108
45, 109
46, 188
47, 148
48, 163
49, 116
50, 118
51, 119
52, 113
53, 121
54, 169
55, 224
56, 130
57, 108
58, 456
59, 175
60, 226
61, 107
62, 138
63, 119
64, 158
65, 227
66, 145
67, 133
68, 204
69, 134
70, 121
71, 105
72, 135
73, 187
74, 162
75, 464
76, 114
77, 137
78, 153
79, 307
80, 147
81, 235
82, 206
83, 181
84, 110
85, 125
86, 139
87, 138
88, 402
89, 145
90, 143
91, 207
92, 195
93, 112
94, 116
95, 143
96, 221
97, 123
98, 199
99, 163
100, 216
101, 429
102, 131
103, 153
104, 141
105, 110
106, 110
107, 105
108, 108
109, 120
110, 127
111, 121
112, 114
113, 239
114, 114
115, 136
116, 213
117, 210
118, 136
119, 142
120, 139
121, 108
122, 160
123, 836
124, 179
125, 286
126, 203
127, 109
128, 110
129, 150
130, 109
131, 109
132, 108
133, 116
134, 156
135, 144
136, 123
137, 116
138, 157
139, 119
140, 252
141, 124
142, 131
143, 215
144, 127
145, 108
146, 150
147, 174
148, 158
149, 122
150, 149
151, 120
152, 159
153, 105
154, 131
155, 139
156, 370
157, 130
158, 165
159, 135
160, 119
161, 282
162, 127
163, 290
164, 204
165, 156
166, 127
167, 111
168, 107
169, 116
170, 135
171, 108
172, 134
173, 313
174, 153
175, 142
176, 151
177, 118
178, 219
179, 121
180, 183
181, 129
182, 134
183, 111
184, 116
185, 145
186, 117
187, 141
188, 495
189, 174
190, 121
191, 183
192, 187
193, 111
194, 112
195, 119
196, 198
197, 208
198, 116
199, 126
200, 110
