3, 126
4, 172
5, 134
6, 276
7, 112
8, 112
9, 223
10, 113
11, 231
12, 165
13, 179
14, 158
15, 117
16, 139
17, 222
18, 115
19, 404
20, 195
21, 228
22, 119
23, 130
24, 147
25, 196
26, 128
27, 116
28, 140
29, 169
30, 139
31, 112
32, 114
33, 121
34, 150
35, 113
36, 110
37, 118
38, 117
39, 121
40, 111
41, 113
42, 245
43, 122
44, 202
45, 118
46, 115
47, 133
48, 120
49, 121
50, 113
51, 337
52, 229
53, 120
54, 111
55, 114
56, 308
57, 134
58, 129
59, 115
60, 114
61, 173
62, 246
63, 143
64, 112
65, 246
66, 123
67, 113
68, 115
69, 131
70, 113
71, 142
72, 140
73, 116
74, 235
75, 208
76, 196
77, 123
78, 616
79, 155
80, 151
81, 113
82, 124
83, 188
84, 113
85, 144
86, 116
87, 112
88, 128
89, 156
90, 143
91, 124
92, 183
93, 201
94, 159
95, 123
96, 116
97, 115
98, 126
99, 129
100, 119
101, 116
102, 118
103, 117
104, 114
105, 183
106, 110
107, 126
108, 111
109, 165
110, 290
111, 114
112, 116
113, 114
114, 148
115, 117
116, 118
117, 166
118, 118
119, 225
120, 121
121, 151
122, 185
123, 117
124, 121
125, 121
126, 112
127, 127
128, 246
129, 158
130, 229
131, 122
132, 208
133, 124
134, 122
135, 142
136, 129
137, 120
138, 110
139, 140
140, 132
141, 113
142, 113
143, 142
144, 111
145, 121
146, 125
147, 154
148, 148
149, 125
150, 120
151, 175
152, 252
153, 126
154, 218
155, 112
156, 120
157, 124
158, 118
159, 170
160, 131
161, 144
162, 141
163, 111
164, 112
165, 136
166, 129
167, 118
168, 113
169, 118
170, 166
171, 122
172, 191
173, 111
174, 109
175, 117
176, 112
177, 113
178, 113
179, 141
180, 110
181, 112
182, 154
183, 171
184, 111
185, 124
186, 116
187, 124
188, 203
189, 115
190, 116
191, 203
192, 155
193, 123
194, 115
195, 289
196, 113
197, 127
198, 122
199, 157
200, 151
201, 141
202, 127
203, 129
204, 114
205, 140
206, 120
207, 138
208, 117
209, 115
210, 181
211, 130
212, 110
213, 124
214, 113
215, 129
216, 122
217, 130
218, 285
219, 191
220, 114
221, 114
222, 141
223, 132
224, 151
225, 340
226, 117
227, 130
228, 159
229, 141
230, 110
231, 111
232, 116
233, 143
234, 121
235, 112
236, 119
237, 204
238, 123
239, 112
240, 329
241, 113
242, 124
243, 132
244, 242
245, 233
246, 123
247, 121
248, 116
249, 148
250, 172
251, 115
252, 173
253, 116
254, 127
255, 210
256, 111
257, 160
258, 147
259, 111
260, 133
261, 204
262, 115
263, 110
264, 353
265, 182
266, 141
267, 114
268, 111
269, 111
270, 149
271, 207
272, 113
273, 141
274, 139
275, 209
276, 132
277, 168
278, 365
279, 133
280, 178
281, 140
282, 160
283, 123
284, 167
285, 176
286, 136
287, 132
288, 133
289, 169
290, 116
291, 112
292, 155
293, 297
294, 113
295, 159
296, 131
297, 161
298, 118
299, 121
300, 160
