3, 119
4, 169
5, 129
6, 236
7, 100
8, 100
9, 215
10, 103
11, 240
12, 158
13, 171
14, 154
15, 108
16, 144
17, 236
18, 109
19, 410
20, 158
21, 220
22, 120
23, 123
24, 159
25, 196
26, 118
27, 106
28, 134
29, 171
30, 309
31, 100
32, 108
33, 115
34, 145
35, 102
36, 99
37, 106
38, 105
39, 113
40, 102
41, 101
42, 257
43, 113
44, 226
45, 116
46, 105
47, 131
48, 117
49, 122
50, 102
51, 387
52, 285
53, 114
54, 100
55, 104
56, 318
57, 122
58, 122
59, 103
60, 102
61, 230
62, 238
63, 234
64, 108
65, 247
66, 115
67, 102
68, 103
69, 121
70, 102
71, 133
72, 145
73, 132
74, 224
75, 215
76, 188
77, 113
78, 693
79, 177
80, 135
81, 101
82, 114
83, 194
84, 103
85, 151
86, 107
87, 101
88, 120
89, 151
90, 135
91, 113
92, 203
93, 200
94, 169
95, 112
96, 113
97, 104
98, 148
99, 137
100, 110
101, 106
102, 107
103, 112
104, 103
105, 182
106, 99
107, 125
108, 99
109, 157
110, 209
111, 101
112, 104
113, 104
114, 145
115, 110
116, 114
117, 163
118, 109
119, 249
120, 112
121, 152
122, 172
123, 113
124, 129
125, 112
126, 104
127, 121
128, 253
129, 163
130, 244
131, 116
132, 233
133, 158
134, 133
135, 146
136, 120
137, 113
138, 99
139, 141
140, 131
141, 102
142, 101
143, 133
144, 100
145, 111
146, 143
147, 143
148, 170
149, 116
150, 105
151, 187
152, 288
153, 141
154, 275
155, 101
156, 109
157, 115
158, 117
159, 185
160, 124
161, 138
162, 147
163, 99
164, 101
165, 139
166, 131
167, 106
168, 101
169, 108
170, 164
171, 110
172, 209
173, 99
174, 97
175, 110
176, 101
177, 101
178, 101
179, 132
180, 98
181, 101
182, 192
183, 179
184, 104
185, 124
186, 106
187, 115
188, 205
189, 107
190, 105
191, 225
192, 175
193, 112
194, 103
195, 315
196, 102
197, 119
198, 113
199, 151
200, 183
201, 143
202, 141
203, 125
204, 104
205, 139
206, 111
207, 140
208, 108
209, 111
210, 175
211, 124
212, 99
213, 123
214, 101
215, 139
216, 117
217, 118
218, 364
219, 220
220, 102
221, 105
222, 138
223, 130
224, 145
225, 232
226, 107
227, 120
228, 150
229, 136
230, 99
231, 99
232, 104
233, 149
234, 115
235, 100
236, 112
237, 208
238, 114
239, 100
240, 382
241, 100
242, 114
243, 126
244, 250
245, 238
246, 114
247, 110
248, 107
249, 140
250, 215
251, 105
252, 182
253, 107
254, 121
255, 213
256, 100
257, 156
258, 139
259, 99
260, 127
261, 211
262, 104
263, 99
264, 395
265, 178
266, 135
267, 103
268, 99
269, 99
270, 146
271, 196
272, 103
273, 165
274, 139
275, 214
276, 119
277, 169
278, 395
279, 135
280, 181
281, 136
282, 170
283, 115
284, 157
285, 185
286, 126
287, 146
288, 127
289, 158
290, 104
291, 102
292, 169
293, 352
294, 102
295, 149
296, 140
297, 156
298, 107
299, 111
300, 149
