1, 171
2, 153
3, 156
4, 316
5, 292
6, 152
7, 153
8, 194
9, 152
10, 155
11, 167
12, 176
13, 171
14, 152
15, 171
16, 405
17, 153
18, 154
19, 160
20, 160
21, 204
22, 152
23, 211
24, 236
25, 153
26, 153
27, 528
28, 153
29, 183
30, 186
31, 152
32, 153
33, 151
34, 193
35, 152
36, 152
37, 221
38, 248
39, 167
40, 159
41, 928
42, 154
43, 152
44, 190
45, 152
46, 254
47, 152
48, 151
49, 152
50, 151
51, 153
52, 153
53, 153
54, 169
55, 152
56, 192
57, 153
58, 152
59, 153
60, 152
61, 396
62, 152
63, 152
64, 152
65, 152
66, 182
67, 153
68, 152
69, 243
70, 524
71, 219
72, 152
73, 197
74, 154
75, 153
76, 182
77, 416
78, 153
79, 268
80, 264
81, 165
82, 236
83, 215
84, 152
85, 153
86, 153
87, 152
88, 152
89, 152
90, 247
91, 152
92, 420
93, 390
94, 157
95, 523
96, 299
97, 217
98, 479
99, 187
100, 239
101, 203
102, 180
103, 152
104, 152
105, 286
106, 152
107, 154
108, 153
109, 152
110, 386
111, 152
112, 152
113, 187
114, 173
115, 381
116, 235
117, 155
118, 170
119, 152
120, 152
121, 199
122, 152
123, 152
124, 176
125, 248
126, 161
127, 153
128, 483
129, 291
130, 152
131, 154
132, 176
133, 154
134, 153
135, 209
136, 152
137, 220
138, 166
139, 290
140, 151
141, 157
142, 153
143, 240
144, 183
145, 189
146, 185
147, 359
148, 156
149, 160
150, 182
151, 283
152, 152
153, 686
154, 152
155, 218
156, 244
157, 182
158, 152
159, 152
160, 292
161, 155
162, 187
163, 155
164, 152
165, 153
166, 227
167, 263
168, 198
169, 151
170, 152
171, 164
172, 157
173, 197
174, 164
175, 251
176, 153
177, 154
178, 153
179, 425
180, 211
181, 153
182, 166
183, 153
184, 179
185, 207
186, 153
187, 234
188, 153
189, 267
190, 154
191, 155
192, 152
193, 342
194, 206
195, 212
196, 314
197, 203
198, 195
199, 363
200, 153
