1, 136
2, 208
3, 337
4, 606
5, 235
6, 262
7, 136
8, 194
9, 318
10, 172
11, 172
12, 306
13, 456
14, 172
15, 295
16, 246
17, 282
18, 281
19, 463
20, 687
21, 1019
22, 483
23, 183
24, 279
25, 619
26, 172
27, 353
28, 260
29, 165
30, 140
31, 150
32, 243
33, 291
34, 802
35, 951
36, 696
37, 192
38, 202
39, 182
40, 548
41, 285
42, 453
43, 176
44, 245
45, 314
46, 207
47, 149
48, 171
49, 164
50, 266
51, 289
52, 139
53, 157
54, 158
55, 175
56, 143
57, 154
58, 571
59, 140
60, 1389
61, 212
62, 303
63, 191
64, 170
65, 133
66, 140
67, 166
68, 194
69, 692
70, 263
71, 426
72, 177
73, 167
74, 160
75, 268
76, 216
77, 558
78, 181
79, 359
80, 138
81, 185
82, 188
83, 171
84, 139
85, 243
86, 202
87, 207
88, 141
89, 204
90, 254
91, 287
92, 197
93, 223
94, 319
95, 152
96, 218
97, 731
98, 225
99, 160
100, 478
101, 984
102, 589
103, 261
104, 174
105, 318
106, 197
107, 398
108, 332
109, 232
110, 762
111, 676
112, 338
113, 206
114, 144
115, 137
116, 154
117, 157
118, 315
119, 319
120, 173
121, 515
122, 135
123, 170
124, 154
125, 166
126, 198
127, 523
128, 263
129, 791
130, 549
131, 150
132, 149
133, 344
134, 219
135, 270
136, 179
137, 558
138, 290
139, 759
140, 288
141, 675
142, 159
143, 165
144, 136
145, 374
146, 378
147, 177
148, 165
149, 255
150, 216
151, 730
152, 366
153, 531
154, 170
155, 754
156, 199
157, 213
158, 172
159, 529
160, 344
161, 416
162, 320
163, 259
164, 298
165, 247
166, 257
167, 370
168, 173
169, 927
170, 343
171, 400
172, 155
173, 289
174, 274
175, 360
176, 246
177, 173
178, 360
179, 144
180, 146
181, 276
182, 180
183, 234
184, 201
185, 143
186, 467
187, 852
188, 142
189, 142
190, 154
191, 142
192, 134
193, 150
194, 136
195, 164
196, 176
197, 694
198, 160
199, 225
200, 138
