1, 175
2, 229
3, 292
4, 491
5, 220
6, 248
7, 169
8, 189
9, 335
10, 175
11, 173
12, 246
13, 365
14, 180
15, 250
16, 178
17, 262
18, 278
19, 412
20, 523
21, 960
22, 469
23, 173
24, 250
25, 463
26, 185
27, 334
28, 259
29, 193
30, 177
31, 174
32, 217
33, 236
34, 804
35, 538
36, 633
37, 203
38, 198
39, 193
40, 459
41, 218
42, 390
43, 189
44, 235
45, 300
46, 170
47, 176
48, 189
49, 182
50, 374
51, 269
52, 174
53, 178
54, 173
55, 165
56, 170
57, 174
58, 475
59, 172
60, 1145
61, 223
62, 249
63, 192
64, 194
65, 167
66, 175
67, 173
68, 213
69, 551
70, 211
71, 394
72, 181
73, 173
74, 177
75, 241
76, 205
77, 517
78, 193
79, 306
80, 175
81, 191
82, 199
83, 190
84, 166
85, 240
86, 226
87, 194
88, 179
89, 200
90, 251
91, 245
92, 191
93, 213
94, 320
95, 175
96, 217
97, 401
98, 187
99, 176
100, 369
101, 804
102, 519
103, 250
104, 187
105, 273
106, 201
107, 316
108, 321
109, 232
110, 597
111, 527
112, 294
113, 218
114, 180
115, 173
116, 176
117, 168
118, 261
119, 307
120, 193
121, 480
122, 170
123, 179
124, 168
125, 179
126, 175
127, 463
128, 273
129, 661
130, 418
131, 173
132, 176
133, 341
134, 247
135, 262
136, 193
137, 476
138, 222
139, 636
140, 279
141, 361
142, 185
143, 174
144, 171
145, 368
146, 322
147, 170
148, 194
149, 247
150, 256
151, 597
152, 305
153, 359
154, 169
155, 748
156, 184
157, 222
158, 177
159, 459
160, 271
161, 358
162, 273
163, 226
164, 248
165, 241
166, 252
167, 378
168, 168
169, 808
170, 315
171, 283
172, 170
173, 227
174, 206
175, 303
176, 223
177, 200
178, 315
179, 176
180, 175
181, 258
182, 175
183, 252
184, 222
185, 181
186, 376
187, 712
188, 181
189, 180
190, 159
191, 258
192, 166
193, 177
194, 174
195, 188
196, 186
197, 531
198, 173
199, 220
200, 169
