1, 128
2, 120
3, 610
4, 99
5, 132
6, 86
7, 140
8, 159
9, 135
10, 329
11, 137
12, 146
13, 102
14, 342
15, 89
16, 154
17, 270
18, 160
19, 142
20, 1114
21, 201
22, 141
23, 103
24, 203
25, 737
26, 200
27, 173
28, 190
29, 129
30, 118
31, 91
32, 87
33, 87
34, 90
35, 117
36, 254
37, 212
38, 88
39, 87
40, 125
41, 232
42, 172
43, 178
44, 149
45, 140
46, 93
47, 116
48, 124
49, 293
50, 88
51, 97
52, 378
53, 269
54, 139
55, 146
56, 97
57, 133
58, 123
59, 89
60, 87
61, 101
62, 117
63, 109
64, 228
65, 95
66, 101
67, 102
68, 208
69, 276
70, 198
71, 89
72, 119
73, 91
74, 126
75, 147
76, 88
77, 455
78, 87
79, 87
80, 87
81, 94
82, 144
83, 160
84, 120
85, 111
86, 86
87, 88
88, 86
89, 100
90, 87
91, 129
92, 170
93, 205
94, 398
95, 86
96, 110
97, 88
98, 86
99, 87
100, 110
101, 188
102, 135
103, 247
104, 121
105, 182
106, 150
107, 91
108, 215
109, 130
110, 208
111, 163
112, 524
113, 89
114, 91
115, 374
116, 206
117, 295
118, 106
119, 87
120, 87
121, 281
122, 111
123, 156
124, 85
125, 87
126, 90
127, 200
128, 91
129, 95
130, 128
131, 171
132, 145
133, 88
134, 91
135, 87
136, 150
137, 115
138, 434
139, 86
140, 87
141, 158
142, 87
143, 109
144, 331
145, 88
146, 87
147, 129
148, 180
149, 93
150, 90
151, 93
152, 106
153, 144
154, 88
155, 141
156, 209
157, 150
158, 93
159, 86
160, 136
161, 117
162, 90
163, 145
164, 221
165, 87
166, 326
167, 335
168, 86
169, 126
170, 98
171, 114
172, 241
173, 150
174, 116
175, 115
176, 158
177, 100
178, 87
179, 97
180, 91
181, 90
182, 234
183, 90
184, 124
185, 170
186, 132
187, 109
188, 143
189, 217
190, 120
191, 149
192, 1347
193, 95
194, 105
195, 193
196, 106
197, 209
198, 90
199, 164
200, 97
