001, 0.423089, 0.00705148333333, 0.000117524722222
002, 0.333657, 0.00556095, 9.26825e-05
003, 0.26999, 0.00449983333333, 7.49972222222e-05
004, 0.133703, 0.00222838333333, 3.71397222222e-05
005, 0.148252, 0.00247086666667, 4.11811111111e-05
006, 0.266909, 0.00444848333333, 7.41413888889e-05
007, 0.129534, 0.0021589, 3.59816666667e-05
008, 0.132757, 0.00221261666667, 3.68769444444e-05
009, 0.153393, 0.00255655, 4.26091666667e-05
010, 0.134795, 0.00224658333333, 3.74430555556e-05
011, 0.437723, 0.00729538333333, 0.000121589722222
012, 0.169435, 0.00282391666667, 4.70652777778e-05
013, 0.198699, 0.00331165, 5.51941666667e-05
014, 0.13234, 0.00220566666667, 3.67611111111e-05
015, 0.446054, 0.00743423333333, 0.000123903888889
016, 0.482956, 0.00804926666667, 0.000134154444444
017, 1.364953, 0.0227492166667, 0.000379153611111
018, 0.17753, 0.00295883333333, 4.93138888889e-05
019, 0.162674, 0.00271123333333, 4.51872222222e-05
020, 0.132506, 0.00220843333333, 3.68072222222e-05
021, 0.423557, 0.00705928333333, 0.000117654722222
022, 0.162728, 0.00271213333333, 4.52022222222e-05
023, 0.138156, 0.0023026, 3.83766666667e-05
024, 0.342261, 0.00570435, 9.50725e-05
025, 0.577193, 0.00961988333333, 0.000160331388889
026, 0.210742, 0.00351236666667, 5.85394444444e-05
027, 0.132716, 0.00221193333333, 3.68655555556e-05
028, 0.265028, 0.00441713333333, 7.36188888889e-05
029, 0.390249, 0.00650415, 0.0001084025
030, 0.138644, 0.00231073333333, 3.85122222222e-05
031, 0.189282, 0.0031547, 5.25783333333e-05
032, 0.183149, 0.00305248333333, 5.08747222222e-05
033, 0.237577, 0.00395961666667, 6.59936111111e-05
034, 0.132449, 0.00220748333333, 3.67913888889e-05
035, 0.132844, 0.00221406666667, 3.69011111111e-05
036, 0.646972, 0.0107828666667, 0.000179714444444
037, 0.153142, 0.00255236666667, 4.25394444444e-05
038, 0.289479, 0.00482465, 8.04108333333e-05
039, 0.292593, 0.00487655, 8.12758333333e-05
040, 0.130904, 0.00218173333333, 3.63622222222e-05
