1, 351
2, 276
3, 167
4, 212
5, 164
6, 179
7, 289
8, 254
9, 267
10, 197
11, 1386
12, 166
13, 446
14, 430
15, 404
16, 872
17, 1031
18, 559
19, 205
20, 181
21, 171
22, 173
23, 175
24, 243
25, 191
26, 166
27, 244
28, 171
29, 178
30, 183
31, 275
32, 226
33, 188
34, 234
35, 196
36, 330
37, 191
38, 214
39, 184
40, 296
41, 361
42, 419
43, 842
44, 369
45, 185
46, 411
47, 327
48, 331
49, 461
50, 218
51, 393
52, 1088
53, 358
54, 195
55, 494
56, 172
57, 208
58, 346
59, 468
60, 256
61, 1129
62, 278
63, 282
64, 282
65, 259
66, 268
67, 316
68, 386
69, 169
70, 373
71, 277
72, 472
73, 419
74, 239
75, 272
76, 572
77, 362
78, 296
79, 343
80, 452
81, 757
82, 672
83, 487
84, 234
85, 568
86, 203
87, 173
88, 581
89, 369
90, 309
91, 286
92, 293
93, 373
94, 181
95, 302
96, 354
97, 224
98, 252
99, 1043
100, 301
