1, 413
2, 340
3, 242
4, 249
5, 243
6, 243
7, 256
8, 244
9, 285
10, 241
11, 238
12, 242
13, 274
14, 485
15, 388
16, 756
17, 801
18, 504
19, 250
20, 247
21, 243
22, 247
23, 243
24, 256
25, 243
26, 242
27, 242
28, 247
29, 249
30, 246
31, 322
32, 262
33, 240
34, 273
35, 250
36, 314
37, 247
38, 244
39, 243
40, 299
41, 245
42, 295
43, 478
44, 443
45, 247
46, 328
47, 245
48, 277
49, 434
50, 253
51, 376
52, 655
53, 366
54, 241
55, 639
56, 240
57, 247
58, 362
59, 410
60, 299
61, 661
62, 303
63, 318
64, 304
65, 277
66, 259
67, 279
68, 279
69, 242
70, 389
71, 294
72, 510
73, 420
74, 247
75, 326
76, 570
77, 305
78, 244
79, 412
80, 403
81, 526
82, 513
83, 467
84, 246
85, 632
86, 263
87, 244
88, 573
89, 314
90, 375
91, 299
92, 462
93, 320
94, 250
95, 289
96, 373
97, 244
98, 288
99, 255
100, 336
